,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,예지펠리스,93,서울시 강서구 등촌동,1150010200,637-15,서울시 강서구 화곡로66길 93,37.556438,126.85864,16,0,9,9,249,40,17,예지종합건설(주),HT001,93.57,81.35,87,3,2,12,계단식,116520,344940,23300,205120,0,0,0,,,,"5억 7,000","6억 5,000",,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,8,72.0,125.0,
0,우당,95㎡,서울시 강서구 등촌동,1150010200,653-13,서울시 강서구 공항대로 461-45,37.554587,126.858193,19,0,7,6,196,36,16,우당종합개발(주),HT001,95,84.86,89,3,1,12,계단식,106400,318640,21280,190960,0,0,0,,,,"6억 2,000","6억 3,000",,"3억 8,000",,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,5,72.0,125.0,
1,우당,104㎡,서울시 강서구 등촌동,1150010200,653-13,서울시 강서구 공항대로 461-45,37.554587,126.858193,19,0,7,6,196,36,16,우당종합개발(주),HT001,104.92,84.64,81,3,2,6,계단식,106400,318640,21280,190960,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,5,72.0,125.0,
2,우당,142,서울시 강서구 등촌동,1150010200,653-13,서울시 강서구 공항대로 461-45,37.554587,126.858193,19,0,7,6,196,36,16,우당종합개발(주),HT001,142.75,122.47,86,4,2,1,계단식,113440,336930,22680,200810,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,5,72.0,125.0,
0,우성,55㎡,서울시 강서구 등촌동,1150010200,630-11,서울시 강서구 화곡로68길 115,37.557605,126.859992,244,0,14,11,276,25,0,우성건설(주),HT001,55.65,47.38,85,2,1,8,계단식,86100,265860,17220,162540,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,11,72.0,125.0,
1,우성,76㎡,서울시 강서구 등촌동,1150010200,630-11,서울시 강서구 화곡로68길 115,37.557605,126.859992,244,0,14,11,276,25,0,우성건설(주),HT001,76.77,65.46,85,3,1,8,계단식,140320,392600,28060,224220,0,0,0,,,,,"6억 2,000",,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,11,72.0,125.0,
2,우성,78A㎡,서울시 강서구 등촌동,1150010200,630-11,서울시 강서구 화곡로68길 115,37.557605,126.859992,244,0,14,11,276,25,0,우성건설(주),HT001,78.45,66.9,85,3,1,96,계단식,140320,392600,28060,224220,0,0,0,,,,6억,"6억 9,000",,"4억 5,000",,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,11,72.0,125.0,
3,우성,79B㎡,서울시 강서구 등촌동,1150010200,630-11,서울시 강서구 화곡로68길 115,37.557605,126.859992,244,0,14,11,276,25,0,우성건설(주),HT001,79.36,67.68,85,3,1,22,계단식,160560,431060,32110,238390,0,0,0,,,,"6억 3,000","6억 4,000",,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,11,72.0,125.0,
4,우성,88㎡,서울시 강서구 등촌동,1150010200,630-11,서울시 강서구 화곡로68길 115,37.557605,126.859992,244,0,14,11,276,25,0,우성건설(주),HT001,88.57,77.43,87,3,1,7,계단식,176400,461160,35280,249480,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,11,72.0,125.0,
5,우성,95A㎡,서울시 강서구 등촌동,1150010200,630-11,서울시 강서구 화곡로68길 115,37.557605,126.859992,244,0,14,11,276,25,0,우성건설(주),HT001,95.03,83.17,88,3,2,14,계단식,192240,491240,38440,260560,0,0,0,,,,,"7억 7,000",,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,11,72.0,125.0,
6,우성,97B,서울시 강서구 등촌동,1150010200,630-11,서울시 강서구 화곡로68길 115,37.557605,126.859992,244,0,14,11,276,25,0,우성건설(주),HT001,97.06,84.96,88,3,2,89,계단식,196640,499600,39320,263640,0,0,0,,,,"7억 5,000",9억,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,11,72.0,125.0,
0,월드하우스(도시형),34㎡,서울시 강서구 등촌동,1150010200,636-45,서울시 강서구 화곡로66길 149,37.554991,126.861189,15,0,8,8,249,45,7,(주)현성종합건설,HT001,34.66,28.48,82,1,1,5,계단식,140100,326880,28020,158760,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,5,72.0,125.0,
1,월드하우스(도시형),35㎡,서울시 강서구 등촌동,1150010200,636-45,서울시 강서구 화곡로66길 149,37.554991,126.861189,15,0,8,8,249,45,7,(주)현성종합건설,HT001,35.32,29.02,82,1,1,5,계단식,129300,303840,25860,148680,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,5,72.0,125.0,
2,월드하우스(도시형),47,서울시 강서구 등촌동,1150010200,636-45,서울시 강서구 화곡로66길 149,37.554991,126.861189,15,0,8,8,249,45,7,(주)현성종합건설,HT001,47.45,38.98,82,1,1,5,계단식,167100,384480,33420,183960,0,0,0,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,5,72.0,125.0,
0,유원더블레스(주상복합),18B㎡,서울시 강서구 등촌동,1150010200,637-27,서울시 강서구 화곡로66길 87,37.556594,126.858276,27,0,14,12,359,42,47,명남종합건설(주),HT001,18.55,14.64,79,1,1,15,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,9,72.0,125.0,
1,유원더블레스(주상복합),18A㎡,서울시 강서구 등촌동,1150010200,637-27,서울시 강서구 화곡로66길 87,37.556594,126.858276,27,0,14,12,359,42,47,명남종합건설(주),HT001,18.22,14.38,79,1,1,7,계단식,,,,,,,,,,,,,,"1억 9,400",,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,9,72.0,125.0,
2,유원더블레스(주상복합),20C㎡,서울시 강서구 등촌동,1150010200,637-27,서울시 강서구 화곡로66길 87,37.556594,126.858276,27,0,14,12,359,42,47,명남종합건설(주),HT001,20.01,15.79,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,9,72.0,125.0,
3,유원더블레스(주상복합),34,서울시 강서구 등촌동,1150010200,637-27,서울시 강서구 화곡로66길 87,37.556594,126.858276,27,0,14,12,359,42,47,명남종합건설(주),HT001,34.18,26.97,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,9,72.0,125.0,
0,이가채(도시형),34A㎡,서울시 강서구 등촌동,1150010200,519-2,서울시 강서구 등촌로39마길 4,37.546799,126.859761,16,0,5,5,149,49,12,(주)장안건설,HT001,34.91,29.73,85,1,1,1,계단식,78900,196320,15780,101640,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,2,76.0,152.0,
1,이가채(도시형),35B㎡,서울시 강서구 등촌동,1150010200,519-2,서울시 강서구 등촌로39마길 4,37.546799,126.859761,16,0,5,5,149,49,12,(주)장안건설,HT001,35.06,29.86,85,1,1,3,계단식,86100,211680,17220,108360,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,2,76.0,152.0,
2,이가채(도시형),48A㎡,서울시 강서구 등촌동,1150010200,519-2,서울시 강서구 등촌로39마길 4,37.546799,126.859761,16,0,5,5,149,49,12,(주)장안건설,HT001,48.54,41.34,85,1,1,1,계단식,117600,278880,23520,137760,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,2,76.0,152.0,
3,이가채(도시형),49B㎡,서울시 강서구 등촌동,1150010200,519-2,서울시 강서구 등촌로39마길 4,37.546799,126.859761,16,0,5,5,149,49,12,(주)장안건설,HT001,49.1,42.85,87,1,1,1,계단식,122100,288480,24420,141960,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,2,76.0,152.0,
4,이가채(도시형),52㎡,서울시 강서구 등촌동,1150010200,519-2,서울시 강서구 등촌로39마길 4,37.546799,126.859761,16,0,5,5,149,49,12,(주)장안건설,HT001,52.98,46.26,87,1,1,7,계단식,143700,334560,28740,162120,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,2,76.0,152.0,
5,이가채(도시형),55,서울시 강서구 등촌동,1150010200,519-2,서울시 강서구 등촌로39마길 4,37.546799,126.859761,16,0,5,5,149,49,12,(주)장안건설,HT001,55.1,46.92,85,1,1,3,계단식,146400,340320,29280,164640,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,2,76.0,152.0,
0,정우,93㎡,서울시 강서구 등촌동,1150010200,570-11,서울시 강서구 등촌로13마길 29-3,37.53772,126.86121,24,0,7,7,259,40,30,주식회사랭킹개발,HT001,93.71,83.31,89,3,2,8,계단식,,,,,,,,,,,"4억 9,000","5억 1,000",,,,,,,서울신곡초등학교,B100001033,서울특별시 강서구 화곡동 산22-3,혁신,단설,19830617,서울특별시교육청,http://sg.sen.es.kr,20230531,17.2,20.1,313,310,20230531,5,39,5,4,4,4,6,6,87,94,96,83,126,,2,9,29,623,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3385,791,692200000,37.53877651,126.85579498,1150010300,서울시,19.8,17.4,강서구,19.0,17.2,10,128.0,50.0,
1,정우,111㎡,서울시 강서구 등촌동,1150010200,570-11,서울시 강서구 등촌로13마길 29-3,37.53772,126.86121,24,0,7,7,259,40,30,주식회사랭킹개발,HT001,111.4,99.03,89,3,2,8,계단식,,,,,,,,,,,,,,,,,,,서울신곡초등학교,B100001033,서울특별시 강서구 화곡동 산22-3,혁신,단설,19830617,서울특별시교육청,http://sg.sen.es.kr,20230531,17.2,20.1,313,310,20230531,5,39,5,4,4,4,6,6,87,94,96,83,126,,2,9,29,623,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3385,791,692200000,37.53877651,126.85579498,1150010300,서울시,19.8,17.4,강서구,19.0,17.2,10,128.0,50.0,
2,정우,120,서울시 강서구 등촌동,1150010200,570-11,서울시 강서구 등촌로13마길 29-3,37.53772,126.86121,24,0,7,7,259,40,30,주식회사랭킹개발,HT001,120.56,102.37,85,4,2,8,계단식,,,,,,,,,,,,"5억 7,000",,,,,,,서울신곡초등학교,B100001033,서울특별시 강서구 화곡동 산22-3,혁신,단설,19830617,서울특별시교육청,http://sg.sen.es.kr,20230531,17.2,20.1,313,310,20230531,5,39,5,4,4,4,6,6,87,94,96,83,126,,2,9,29,623,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3385,791,692200000,37.53877651,126.85579498,1150010300,서울시,19.8,17.4,강서구,19.0,17.2,10,128.0,50.0,
0,지엠벨리(주상복합),31A㎡,서울시 강서구 등촌동,1150010200,656-17,서울시 강서구 화곡로 374,37.556787,126.853253,48,0,15,15,490,49,26,흑마종합건설(주),HT001,31.74,25.32,80,2,1,12,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,72.0,125.0,
1,지엠벨리(주상복합),32B㎡,서울시 강서구 등촌동,1150010200,656-17,서울시 강서구 화곡로 374,37.556787,126.853253,48,0,15,15,490,49,26,흑마종합건설(주),HT001,32.1,25.61,80,2,1,12,계단식,,,,,,,,,,,,,"2억 1,600","2억 6,300","2억 1,500/17","2억 3,300/15","2억 1,500/17","2억 3,300/15",서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,72.0,125.0,
2,지엠벨리(주상복합),32C㎡,서울시 강서구 등촌동,1150010200,656-17,서울시 강서구 화곡로 374,37.556787,126.853253,48,0,15,15,490,49,26,흑마종합건설(주),HT001,32.53,25.95,80,2,1,12,계단식,,,,,,,,,,,,,,,,,,,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,72.0,125.0,
3,지엠벨리(주상복합),34D,서울시 강서구 등촌동,1150010200,656-17,서울시 강서구 화곡로 374,37.556787,126.853253,48,0,15,15,490,49,26,흑마종합건설(주),HT001,34.56,27.57,80,2,1,12,계단식,,,,,,,,,,,,,,"2억 6,000",,3억/20,,3억/20,서울백석초등학교,B100001027,서울특별시 강서구 등촌동 650-14번지,공립,단설,19840522,서울특별시교육청,http://bsbs.sen.es.kr,20230531,15.7,18.5,251,249,20230531,10,29,6,4,4,4,4,4,104,82,82,71,83,,1,6,26,500,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3377,555,647263000,37.55335852,126.86203651,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,13,72.0,125.0,
0,지하우스(도시형),22㎡,서울시 강서구 등촌동,1150010200,507-23,서울시 강서구 등촌로55길 11-9,37.550044,126.863319,16,0,5,5,212,51,3,명솔종합건설(주),HT001,22.68,16.65,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,10,76.0,152.0,
1,지하우스(도시형),29A㎡,서울시 강서구 등촌동,1150010200,507-23,서울시 강서구 등촌로55길 11-9,37.550044,126.863319,16,0,5,5,212,51,3,명솔종합건설(주),HT001,29.54,21.7,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,10,76.0,152.0,
2,지하우스(도시형),29B㎡,서울시 강서구 등촌동,1150010200,507-23,서울시 강서구 등촌로55길 11-9,37.550044,126.863319,16,0,5,5,212,51,3,명솔종합건설(주),HT001,29.81,21.9,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,10,76.0,152.0,
3,지하우스(도시형),29C,서울시 강서구 등촌동,1150010200,507-23,서울시 강서구 등촌로55길 11-9,37.550044,126.863319,16,0,5,5,212,51,3,명솔종합건설(주),HT001,29.84,21.92,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,10,76.0,152.0,
0,천우네오젠(507-11),94㎡,서울시 강서구 등촌동,1150010200,507-11,서울시 강서구 등촌로53길 10,37.549534,126.863023,24,0,7,7,289,59,30,(주)천우신영종합건설,HT001,94.53,83.21,88,3,2,18,계단식,150880,412660,30170,231610,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,8,76.0,152.0,
1,천우네오젠(507-11),114,서울시 강서구 등촌동,1150010200,507-11,서울시 강서구 등촌로53길 10,37.549534,126.863023,24,0,7,7,289,59,30,(주)천우신영종합건설,HT001,114.86,101.1,88,3,2,6,계단식,179920,467840,35980,251940,0,0,0,,,,,,,,,,,,서울등촌초등학교,B100001021,서울특별시 강서구 등촌동 520-4,공립,단설,19820707,서울특별시교육청,http://deungchon.sen.es.kr,20230531,16.1,19.3,237,225,20230531,3,35,4,4,4,3,4,4,78,85,78,60,82,,1,3,23,462,3,2,0,0,20230531,13,,0,0.0,20230531,직영,3720,566,571326000,37.5476372,126.8578127,1150010200,서울시,19.8,17.4,강서구,19.0,17.2,8,76.0,152.0,
