,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
0,북아현2차,76㎡,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,76.99,69.68,91,3,2,1,계단식,121500,356850,24300,211050,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
1,북아현2차,90㎡,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,90.72,82.12,91,3,2,1,계단식,170100,449190,34020,245070,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
2,북아현2차,92B㎡,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,92.73,83.94,91,3,2,3,계단식,175500,459450,35100,248850,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
3,북아현2차,92A㎡,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,92.26,83.5,91,3,2,1,계단식,174600,457740,34920,248220,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
4,북아현2차,93C㎡,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,93.21,84.37,91,3,2,1,계단식,177300,462870,35460,250110,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
5,북아현2차,114A㎡,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,114.95,104.05,91,3,2,1,계단식,216000,536400,43200,277200,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
6,북아현2차,115B㎡,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,115.78,104.8,91,3,2,4,계단식,230400,563760,46080,287280,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
7,북아현2차,117,서울시 서대문구 북아현동,1141011000,187-12,서울시 서대문구 북아현로23길 15,37.564429,126.952762,15,0,5,5,242,53,18,(주)광종건설,HT001,117.84,106.66,91,3,2,3,계단식,222300,548370,44460,281610,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,12.0
0,북아현3차,46㎡,서울시 서대문구 북아현동,1141011000,189-22,서울시 서대문구 북아현로23길 6,37.564706,126.952114,10,0,6,6,228,55,13,광종건설(주),HT001,46.43,41.12,89,2,1,1,계단식,75750,238950,15150,148050,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
1,북아현3차,67㎡,서울시 서대문구 북아현동,1141011000,189-22,서울시 서대문구 북아현로23길 6,37.564706,126.952114,10,0,6,6,228,55,13,광종건설(주),HT001,67.08,59.41,89,3,1,1,계단식,116250,344250,23250,204750,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
2,북아현3차,79㎡,서울시 서대문구 북아현동,1141011000,189-22,서울시 서대문구 북아현로23길 6,37.564706,126.952114,10,0,6,6,228,55,13,광종건설(주),HT001,79.86,70.73,89,3,1,1,계단식,161100,432090,32220,238770,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
3,북아현3차,95㎡,서울시 서대문구 북아현동,1141011000,189-22,서울시 서대문구 북아현로23길 6,37.564706,126.952114,10,0,6,6,228,55,13,광종건설(주),HT001,95.12,84.24,89,3,2,1,계단식,209700,524430,41940,272790,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
4,북아현3차,127㎡,서울시 서대문구 북아현동,1141011000,189-22,서울시 서대문구 북아현로23길 6,37.564706,126.952114,10,0,6,6,228,55,13,광종건설(주),HT001,127.95,113.32,89,3,2,1,계단식,326700,746730,65340,354690,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
5,북아현3차,131B㎡,서울시 서대문구 북아현동,1141011000,189-22,서울시 서대문구 북아현로23길 6,37.564706,126.952114,10,0,6,6,228,55,13,광종건설(주),HT001,131.06,116.07,89,4,2,3,계단식,330300,753570,66060,357210,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
6,북아현3차,131A,서울시 서대문구 북아현동,1141011000,189-22,서울시 서대문구 북아현로23길 6,37.564706,126.952114,10,0,6,6,228,55,13,광종건설(주),HT001,131.68,116.62,89,4,2,2,계단식,331200,755280,66240,357840,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
0,북아현4차,39A㎡,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,39.3,35.36,90,1,1,1,계단식,64500,209700,12900,132300,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
1,북아현4차,39B㎡,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,39.94,35.94,90,1,1,1,계단식,64500,209700,12900,132300,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
2,북아현4차,70A㎡,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,70.17,63.13,90,2,1,1,계단식,141300,394470,28260,224910,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
3,북아현4차,70B㎡,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,70.9,63.79,90,2,1,1,계단식,141300,394470,28260,224910,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
4,북아현4차,97㎡,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,97.54,87.76,90,4,2,1,계단식,257400,615060,51480,306180,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
5,북아현4차,107㎡,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,107.03,96.3,90,4,2,1,계단식,281700,661230,56340,323190,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
6,북아현4차,123㎡,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,123.46,111.08,90,4,2,3,계단식,342000,775800,68400,365400,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
7,북아현4차,128,서울시 서대문구 북아현동,1141011000,189-24,서울시 서대문구 북아현로25길 11,37.564457,126.951924,12,0,6,6,227,50,14,광종건설,HT001,128.31,115.44,90,4,2,3,계단식,360900,811710,72180,378630,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,11.0
0,북아현맨션,87㎡,서울시 서대문구 북아현동,1141011000,114-1,서울시 서대문구 북아현로6길 78,37.561184,126.958704,80,0,5,5,148,0,0,정우개발,HT001,87.95,84.95,97,3,1,78,계단식,,,,,,,,,,,,,,"2억 3,000",,,,,,,,,서울아현초등학교,B100001998,서울특별시 마포구 아현동 267-2,공립,단설,19250402,서울특별시교육청,http://ahyun.sen.es.kr,20230531,18.0,19.4,343.0,318.0,20230531,8.0,46.0,8.0,6.0,5.0,4.0,5.0,4.0,161.0,130.0,95.0,90.0,96.0,83.0,2.0,6.0,32.0,661.0,1.0,4.0,0.0,0.0,20230531,12.0,158.0,0.0,0.0,20230531,직영,3377.0,661.0,383047000.0,37.55583262,126.95624413,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,10.0
1,북아현맨션,107㎡,서울시 서대문구 북아현동,1141011000,114-1,서울시 서대문구 북아현로6길 78,37.561184,126.958704,80,0,5,5,148,0,0,정우개발,HT001,107.67,107.67,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,,서울아현초등학교,B100001998,서울특별시 마포구 아현동 267-2,공립,단설,19250402,서울특별시교육청,http://ahyun.sen.es.kr,20230531,18.0,19.4,343.0,318.0,20230531,8.0,46.0,8.0,6.0,5.0,4.0,5.0,4.0,161.0,130.0,95.0,90.0,96.0,83.0,2.0,6.0,32.0,661.0,1.0,4.0,0.0,0.0,20230531,12.0,158.0,0.0,0.0,20230531,직영,3377.0,661.0,383047000.0,37.55583262,126.95624413,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,10.0
2,북아현맨션,183,서울시 서대문구 북아현동,1141011000,114-1,서울시 서대문구 북아현로6길 78,37.561184,126.958704,80,0,5,5,148,0,0,정우개발,HT001,183.38,183.38,100,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,,서울아현초등학교,B100001998,서울특별시 마포구 아현동 267-2,공립,단설,19250402,서울특별시교육청,http://ahyun.sen.es.kr,20230531,18.0,19.4,343.0,318.0,20230531,8.0,46.0,8.0,6.0,5.0,4.0,5.0,4.0,161.0,130.0,95.0,90.0,96.0,83.0,2.0,6.0,32.0,661.0,1.0,4.0,0.0,0.0,20230531,12.0,158.0,0.0,0.0,20230531,직영,3377.0,661.0,383047000.0,37.55583262,126.95624413,1144010100,서울시,19.8,17.4,마포구,20.1,18.0,10.0
0,북아현문영센스빌,87A㎡,서울시 서대문구 북아현동,1141011000,1-46,서울시 서대문구 북아현로20길 68,37.562155,126.954457,14,0,5,4,253,57,15,(주)문영건설,HT001,87.74,78.29,89,3,2,1,계단식,315900,726210,63180,347130,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
1,북아현문영센스빌,89B㎡,서울시 서대문구 북아현동,1141011000,1-46,서울시 서대문구 북아현로20길 68,37.562155,126.954457,14,0,5,4,253,57,15,(주)문영건설,HT001,89.09,79.5,89,3,2,1,계단식,321300,736470,64260,350910,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
2,북아현문영센스빌,89C㎡,서울시 서대문구 북아현동,1141011000,1-46,서울시 서대문구 북아현로20길 68,37.562155,126.954457,14,0,5,4,253,57,15,(주)문영건설,HT001,89.43,79.8,89,3,2,1,계단식,308700,712530,61740,342090,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
3,북아현문영센스빌,92A㎡,서울시 서대문구 북아현동,1141011000,1-46,서울시 서대문구 북아현로20길 68,37.562155,126.954457,14,0,5,4,253,57,15,(주)문영건설,HT001,92.21,82.28,89,3,2,3,계단식,363600,816840,72720,380520,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
4,북아현문영센스빌,92B㎡,서울시 서대문구 북아현동,1141011000,1-46,서울시 서대문구 북아현로20길 68,37.562155,126.954457,14,0,5,4,253,57,15,(주)문영건설,HT001,92.58,82.61,89,3,2,1,계단식,327600,748440,65520,355320,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
