,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,새솔금호(주상복합),120,서울시 구로구 구로동,1153010200,108-2,서울시 구로구 공원로 35,37.500111,126.890452,272,0,24,24,611,40,156,(주) 금호건설,HT001,120.41,84.89,71,3,2,134,계단식,157920,426040,31580,236540,0,0,0,,245424,248518,"6억 3,000","6억 5,000",,"3억 9,000",,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,1,61.0,105.0,
0,성강케렌시아(도시형),34㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,34.46,27.16,79,1,1,4,계단식,,,,,,,,,,,,,,"2억 3,680",,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
1,성강케렌시아(도시형),35A㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,35.09,27.66,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
2,성강케렌시아(도시형),36B㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,36.4,27.87,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
3,성강케렌시아(도시형),36C㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,36.51,27.95,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
4,성강케렌시아(도시형),36D㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,36.87,28.23,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
5,성강케렌시아(도시형),36E㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,36.16,28.5,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
6,성강케렌시아(도시형),47㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,47.03,37.06,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
7,성강케렌시아(도시형),47㎡,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,47.98,37.81,79,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
8,성강케렌시아(도시형),56,서울시 구로구 구로동,1153010200,419-1,서울시 구로구 구로동로40길 2,37.495561,126.882888,27,0,8,7,247,49,16,(주)에스지종합건설,HT001,56.07,42.93,77,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
0,성락,58㎡,서울시 구로구 구로동,1153010200,145-23,서울시 구로구 도림로20길 30,37.48854,126.89293,132,0,10,7,228,23,0,,HT001,58.99,43.98,75,2,1,7,계단식,46540,162990,9300,107150,0,0,0,,,,,"3억 5,000",,,,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,106.0,217.0,
1,성락,76㎡,서울시 구로구 구로동,1153010200,145-23,서울시 구로구 도림로20길 30,37.48854,126.89293,132,0,10,7,228,23,0,,HT001,76.63,57.33,75,2,1,105,계단식,73200,232320,14640,144480,0,0,0,,,,4억,5억,,3억,,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,106.0,217.0,
2,성락,84,서울시 구로구 구로동,1153010200,145-23,서울시 구로구 도림로20길 30,37.48854,126.89293,132,0,10,7,228,23,0,,HT001,84.85,63.27,75,3,1,20,계단식,77070,242370,15410,149890,0,0,0,,,,,,,,,,,,서울영서초등학교,B100001243,서울특별시 구로구 구로동 165-1번지 (영서길 29 ),공립,병설,19790202,서울특별시교육청,http://youngseo.sen.es.kr,20230531,20.4,19.9,322,315,20230531,5,54,4,5,5,5,6,5,90,104,99,111,122,,2,5,30,637,1,4,0,0,20230531,20,,0,0.0,20230531,직영,3611,941,904241000,37.48826807,126.89510997,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,2,106.0,217.0,
0,성삼하이츠,44㎡,서울시 구로구 구로동,1153010200,1275,서울시 구로구 구로중앙로18길 56,37.49561,126.89272,81,0,18,7,232,18,70,(주)성삼하이츠,HT001,44.66,31.08,70,1,1,7,복합식,34070,130570,6810,89690,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,62.0,144.0,
1,성삼하이츠,74B㎡,서울시 구로구 구로동,1153010200,1275,서울시 구로구 구로중앙로18길 56,37.49561,126.89272,81,0,18,7,232,18,70,(주)성삼하이츠,HT001,74.84,56.35,75,2,2,1,복합식,90400,277040,18080,168560,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,62.0,144.0,
2,성삼하이츠,75D㎡,서울시 구로구 구로동,1153010200,1275,서울시 구로구 구로중앙로18길 56,37.49561,126.89272,81,0,18,7,232,18,70,(주)성삼하이츠,HT001,75.98,57.77,76,3,2,5,복합식,92120,281500,18420,170960,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,62.0,144.0,
3,성삼하이츠,75A㎡,서울시 구로구 구로동,1153010200,1275,서울시 구로구 구로중앙로18길 56,37.49561,126.89272,81,0,18,7,232,18,70,(주)성삼하이츠,HT001,75.24,56.85,76,3,2,4,복합식,92120,281500,18420,170960,0,0,0,,,,,,,"3억 5,000",,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,62.0,144.0,
4,성삼하이츠,76C㎡,서울시 구로구 구로동,1153010200,1275,서울시 구로구 구로중앙로18길 56,37.49561,126.89272,81,0,18,7,232,18,70,(주)성삼하이츠,HT001,76.89,58.58,76,3,2,31,복합식,92120,281500,18420,170960,0,0,0,,,,5억,"5억 5,000",,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,62.0,144.0,
5,성삼하이츠,96㎡,서울시 구로구 구로동,1153010200,1275,서울시 구로구 구로중앙로18길 56,37.49561,126.89272,81,0,18,7,232,18,70,(주)성삼하이츠,HT001,96.57,68.48,71,3,2,7,복합식,104200,312920,20840,187880,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,62.0,144.0,
6,성삼하이츠,102,서울시 구로구 구로동,1153010200,1275,서울시 구로구 구로중앙로18길 56,37.49561,126.89272,81,0,18,7,232,18,70,(주)성삼하이츠,HT001,102.97,78.88,77,3,2,26,복합식,113880,338080,22770,201430,0,0,0,,,,6억,"6억 7,000",,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,5,62.0,144.0,
0,"성호(메이플라워멤버스빌,주상복합)",43A㎡,서울시 구로구 구로동,1153010200,104-9,서울시 구로구 가마산로 283,37.49684,126.891326,206,0,17,16,929,59,163,성호건설(주),HT001,43.63,31.75,73,2,1,47,복도식,,,,,,,,,120913,139684,"1억 4,500","1억 5,500",,"1억 4,000","1,000/60",1억/30,"1,000/60",1억/30,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,6,61.0,105.0,
1,"성호(메이플라워멤버스빌,주상복합)",43B㎡,서울시 구로구 구로동,1153010200,104-9,서울시 구로구 가마산로 283,37.49684,126.891326,206,0,17,16,929,59,163,성호건설(주),HT001,43.64,31.76,73,2,1,33,복도식,,,,,,,,,120951,139728,,"1억 6,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,6,61.0,105.0,
2,"성호(메이플라워멤버스빌,주상복합)",50㎡,서울시 구로구 구로동,1153010200,104-9,서울시 구로구 가마산로 283,37.49684,126.891326,206,0,17,16,929,59,163,성호건설(주),HT001,50.82,36.98,73,2,1,14,복도식,,,,,,,,,140830,162693,,,,"1억 6,500",,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,6,61.0,105.0,
3,"성호(메이플라워멤버스빌,주상복합)",56,서울시 구로구 구로동,1153010200,104-9,서울시 구로구 가마산로 283,37.49684,126.891326,206,0,17,16,929,59,163,성호건설(주),HT001,56.89,41.4,73,2,1,112,복도식,,,,,,,,,157663,182139,2억 800,"2억 2,500",,,,"2,000/65",,"2,000/65",서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,6,61.0,105.0,
0,순영웰라이빌1차(주상복합),87,서울시 구로구 구로동,1153010200,106-10,서울시 구로구 가마산로27길 24,37.497996,126.891603,102,0,19,17,668,59,169,(주)순영종합건설,HT001,87.26,59.5,68,3,1,102,복도식,111680,332360,22330,198350,0,0,0,,,,"5억 3,000","5억 6,000","3억 7,000","3억 9,000",,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,3,61.0,105.0,
0,신구로자이(주상복합),111D㎡,서울시 구로구 구로동,1153010200,501,서울시 구로구 구로중앙로 134,37.499949,126.88463,299,0,36,18,637,54,497,GS건설(주),HT001,111.27,84.98,76,3,2,52,계단식,274960,648420,54990,318470,0,0,0,,281823,286040,"7억 8,000","10억 5,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,61.0,105.0,
1,신구로자이(주상복합),111A㎡,서울시 구로구 구로동,1153010200,501,서울시 구로구 구로중앙로 134,37.499949,126.88463,299,0,36,18,637,54,497,GS건설(주),HT001,111.22,84.94,76,3,2,36,계단식,258240,616640,51640,306760,0,0,0,,281690,285905,"8억 5,000","10억 3,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,61.0,105.0,
2,신구로자이(주상복합),111B㎡,서울시 구로구 구로동,1153010200,501,서울시 구로구 구로중앙로 134,37.499949,126.88463,299,0,36,18,637,54,497,GS건설(주),HT001,111.18,84.91,76,3,2,36,계단식,258240,616640,51640,306760,0,0,0,,281591,285804,8억,"8억 8,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,61.0,105.0,
3,신구로자이(주상복합),111C㎡,서울시 구로구 구로동,1153010200,501,서울시 구로구 구로중앙로 134,37.499949,126.88463,299,0,36,18,637,54,497,GS건설(주),HT001,111.12,84.87,76,3,2,36,계단식,258240,616640,51640,306760,0,0,0,,281458,285670,"7억 8,000","8억 8,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,61.0,105.0,
4,신구로자이(주상복합),133㎡,서울시 구로구 구로동,1153010200,501,서울시 구로구 구로중앙로 134,37.499949,126.88463,299,0,36,18,637,54,497,GS건설(주),HT001,133.5,101.96,76,3,2,68,계단식,368100,825390,73620,383670,0,0,0,,338135,343194,"9억 2,000",11억,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,61.0,105.0,
5,신구로자이(주상복합),175㎡,서울시 구로구 구로동,1153010200,501,서울시 구로구 구로중앙로 134,37.499949,126.88463,299,0,36,18,637,54,497,GS건설(주),HT001,175.17,133.78,76,4,2,68,계단식,461470,990350,92290,436590,0,0,0,,443661,450299,"11억 5,000","13억 3,000","7억 5,000","7억 8,000",,6억/80,,6억/80,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,61.0,105.0,
6,신구로자이(주상복합),236㎡,서울시 구로구 구로동,1153010200,501,서울시 구로구 구로중앙로 134,37.499949,126.88463,299,0,36,18,637,54,497,GS건설(주),HT001,236.78,180.88,76,3,3,1,계단식,625270,1252430,125050,502110,0,0,0,,599861,608836,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,61.0,105.0,
