,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,중앙하이츠,109,서울시 성동구 마장동,1120010500,819,서울시 성동구 마장로 262,37.565611,127.038795,170,0,23,15,367,22,186,중앙건설,HT001,109.29,84.8,78,3,2,89,계단식,527625,1096200,105525,463050,0,0,0,,230685,229509,"9억 5,000","9억 7,000",,,,,,,,,,
0,청계더빌(도시형),17㎡,서울시 성동구 마장동,1120010500,564-9,서울시 성동구 청계천로12다길 11,37.567194,127.035557,11,0,5,4,178,59,8,(주)성운종합건설,HT001,17.49,14.26,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,청계더빌(도시형),32A㎡,서울시 성동구 마장동,1120010500,564-9,서울시 성동구 청계천로12다길 11,37.567194,127.035557,11,0,5,4,178,59,8,(주)성운종합건설,HT001,32.05,26.13,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,청계더빌(도시형),33B㎡,서울시 성동구 마장동,1120010500,564-9,서울시 성동구 청계천로12다길 11,37.567194,127.035557,11,0,5,4,178,59,8,(주)성운종합건설,HT001,33.8,27.55,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,청계더빌(도시형),36B㎡,서울시 성동구 마장동,1120010500,564-9,서울시 성동구 청계천로12다길 11,37.567194,127.035557,11,0,5,4,178,59,8,(주)성운종합건설,HT001,36.7,29.92,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,청계더빌(도시형),36A㎡,서울시 성동구 마장동,1120010500,564-9,서울시 성동구 청계천로12다길 11,37.567194,127.035557,11,0,5,4,178,59,8,(주)성운종합건설,HT001,36.67,29.89,82,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,청계더빌(도시형),41,서울시 성동구 마장동,1120010500,564-9,서울시 성동구 청계천로12다길 11,37.567194,127.035557,11,0,5,4,178,59,8,(주)성운종합건설,HT001,41.93,34.18,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,태성,85㎡,서울시 성동구 마장동,1120010500,829,서울시 성동구 마장로46길 6,37.567219,127.045962,28,0,12,7,249,27,30,태성건설산업주식회사,HT001,85.96,69.54,81,3,2,6,계단식,144900,401310,28980,227430,0,0,0,,,,,,,,,,,,,,,
1,태성,100,서울시 성동구 마장동,1120010500,829,서울시 성동구 마장로46길 6,37.567219,127.045962,28,0,12,7,249,27,30,태성건설산업주식회사,HT001,100.01,81.05,81,3,2,22,계단식,186300,479970,37260,256410,0,0,0,,,,,10억,,,,,,,,,,
0,"트레저힐스(775-4,도시형)",32B㎡,서울시 성동구 마장동,1120010500,775-4,서울시 성동구 마장로 276,37.565366,127.040414,24,0,8,8,249,43,11,(주)진종합건설,HT001,32.78,27.31,83,1,1,16,계단식,,,,,,,,,,,,,,"3억 2,000",,,,,,,,
1,"트레저힐스(775-4,도시형)",34A,서울시 성동구 마장동,1120010500,775-4,서울시 성동구 마장로 276,37.565366,127.040414,24,0,8,8,249,43,11,(주)진종합건설,HT001,34.57,28.81,83,1,1,8,계단식,,,,,,,,,,,,"3억 3,000",,,,,,,,,,
0,트레저힐스(도시형),33B㎡,서울시 성동구 마장동,1120010500,775-2,서울시 성동구 마장로 274,37.56539,127.040223,24,0,8,8,249,42,12,(주)진종합건설,HT001,33.43,27.5,82,2,1,16,계단식,,,,,,,,,,,"3억 2,000","3억 3,000",,,,,,,,,,
1,트레저힐스(도시형),33A,서울시 성동구 마장동,1120010500,775-2,서울시 성동구 마장로 274,37.56539,127.040223,24,0,8,8,249,42,12,(주)진종합건설,HT001,33.94,27.92,82,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한건토파즈빌(주상복합),103,서울시 성동구 마장동,1120010500,512-2,서울시 성동구 마장로31길 28-21,37.56888,127.038538,18,0,7,7,0,0,29,한건종합건설(주),HT001,103.94,84.96,82,3,2,18,계단식,,,,,,,,,,,,,,,,,,,,,,
0,행복드림,94B㎡,서울시 성동구 마장동,1120010500,768-17,서울시 성동구 마장로39가길 61,37.567744,127.044054,19,0,7,6,196,33,24,(주)화남종합건설,HT001,94.77,84.59,89,3,2,7,계단식,128700,370530,25740,216090,0,0,0,,,,,7억,,,,,,,,,,
1,행복드림,94A㎡,서울시 성동구 마장동,1120010500,768-17,서울시 성동구 마장로39가길 61,37.567744,127.044054,19,0,7,6,196,33,24,(주)화남종합건설,HT001,94.74,84.56,89,3,2,6,계단식,128700,370530,25740,216090,0,0,0,,,,,,,,,,,,,,,
2,행복드림,111㎡,서울시 성동구 마장동,1120010500,768-17,서울시 성동구 마장로39가길 61,37.567744,127.044054,19,0,7,6,196,33,24,(주)화남종합건설,HT001,111.86,99.84,89,3,2,5,계단식,141300,394470,28260,224910,0,0,0,,,,,,,,,,,,,,,
3,행복드림,191,서울시 성동구 마장동,1120010500,768-17,서울시 성동구 마장로39가길 61,37.567744,127.044054,19,0,7,6,196,33,24,(주)화남종합건설,HT001,191.85,171.21,89,3,2,1,계단식,197100,500490,39420,263970,0,0,0,,,,,,,,,,,,,,,
