,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
19,신내데시앙포레,158BN㎡,서울시 중랑구 신내동,1126010600,817,서울시 중랑구 신내역로 165,37.615237,127.10963,1896,1176,24,6,172,18,2202,(주)태영건설,HT001,158.81,114.8,72,4,2,8,계단식,,,,,,,,,250266,241748,,"10억 4,500",,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5.0
20,신내데시앙포레,159C,서울시 중랑구 신내동,1126010600,817,서울시 중랑구 신내역로 165,37.615237,127.10963,1896,1176,24,6,172,18,2202,(주)태영건설,HT001,159.29,114.88,72,4,2,6,계단식,,,,,,,,,250440,241916,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5.0
0,신내아트빌,77㎡,서울시 중랑구 신내동,1126010600,450-1,서울시 중랑구 용마산로125가길 42,37.60516,127.09838,18,0,9,9,199,26,20,(주)덕윤건설,HT001,77.98,70.54,90,3,1,1,계단식,62700,205020,12540,129780,0,0,0,,,,,,,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,2.0
1,신내아트빌,92㎡,서울시 중랑구 신내동,1126010600,450-1,서울시 중랑구 용마산로125가길 42,37.60516,127.09838,18,0,9,9,199,26,20,(주)덕윤건설,HT001,92.64,83.75,90,3,2,1,계단식,72150,229590,14430,143010,0,0,0,,,,,,,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,2.0
2,신내아트빌,114㎡,서울시 중랑구 신내동,1126010600,450-1,서울시 중랑구 용마산로125가길 42,37.60516,127.09838,18,0,9,9,199,26,20,(주)덕윤건설,HT001,114.29,103.32,90,3,2,1,계단식,92400,282240,18480,171360,0,0,0,,,,,,,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,2.0
3,신내아트빌,125㎡,서울시 중랑구 신내동,1126010600,450-1,서울시 중랑구 용마산로125가길 42,37.60516,127.09838,18,0,9,9,199,26,20,(주)덕윤건설,HT001,125.39,113.36,90,3,2,1,계단식,105450,316170,21090,189630,0,0,0,,,,,,,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,2.0
4,신내아트빌,129㎡,서울시 중랑구 신내동,1126010600,450-1,서울시 중랑구 용마산로125가길 42,37.60516,127.09838,18,0,9,9,199,26,20,(주)덕윤건설,HT001,129.73,117.28,90,3,2,1,계단식,109500,326700,21900,195300,0,0,0,,,,,,,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,2.0
5,신내아트빌,132,서울시 중랑구 신내동,1126010600,450-1,서울시 중랑구 용마산로125가길 42,37.60516,127.09838,18,0,9,9,199,26,20,(주)덕윤건설,HT001,132.29,119.59,90,4,2,13,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,2.0
0,신내우디안1단지,84TAa㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,84.96,59.57,70,3,2,2,계단식,,,,,,,,,140008,150460,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
1,신내우디안1단지,84TB㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,84.91,59.54,70,3,2,2,계단식,,,,,,,,,139938,150384,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
2,신내우디안1단지,84TBa㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,84.91,59.54,70,3,2,2,계단식,,,,,,,,,139938,150384,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
3,신내우디안1단지,84TC㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,84.77,59.52,70,3,2,2,계단식,,,,,,,,,139890,150333,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
4,신내우디안1단지,84TCa㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,84.87,59.52,70,3,2,2,계단식,,,,,,,,,139890,150333,,7억,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
5,신내우디안1단지,85B㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,85.71,59.99,70,3,2,47,계단식,,,,,,,,,140995,151520,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
6,신내우디안1단지,85A㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,85.15,59.6,70,3,2,21,계단식,,,,,,,,,140078,150535,,7억,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
7,신내우디안1단지,85Aa㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,85.12,59.49,70,3,2,21,계단식,,,,,,,,,139820,150257,,,,,,1억/110,,1억/110,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
8,신내우디안1단지,85TA㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,85.46,59.93,70,3,2,2,계단식,,,,,,,,,140854,151369,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
9,신내우디안1단지,118A㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,118.75,84.65,71,3,2,200,계단식,,,,,,,,,198954,213805,7억,"8억 5,000",,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
10,신내우디안1단지,118D㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,118.84,84.82,71,3,2,29,계단식,,,,,,,,,199353,214235,"7억 9,000","8억 1,000",,4억,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
11,신내우디안1단지,118E㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,118.83,84.62,71,3,2,25,계단식,,,,,,,,,198884,213730,7억,"8억 4,000",,5억,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
12,신내우디안1단지,119A-1㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,119.25,84.91,71,3,2,36,계단식,,,,,,,,,199565,214462,,,,5억,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
13,신내우디안1단지,120B㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,120.27,84.94,71,3,2,143,계단식,,,,,,,,,199636,214538,"6억 9,000","8억 5,000",,"4억 5,000",,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
14,신내우디안1단지,120G㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,120.82,84.79,70,3,2,29,계단식,,,,,,,,,199283,214159,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
15,신내우디안1단지,142A㎡,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,142.51,101.65,71,4,2,48,계단식,,,,,,,,,238909,256743,10억,"11억 9,500","5억 5,000","5억 8,000",,"8,000/180",,"8,000/180",,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
16,신내우디안1단지,143B,서울시 중랑구 신내동,1126010600,816,서울시 중랑구 신내역로1길 85,37.617595,127.10677,1402,787,24,11,184,19,1571,한신공영(주)외 1,HT001,143.44,101.64,71,4,2,4,계단식,,,,,,,,,238886,256718,,,,,,,,,,,,,서울새솔초등학교,B100005606,서울특별시 중랑구 신내동 164,공립,단설,20140301,서울특별시교육청,http://saesol.sen.es.kr,20230531,19.6,20.7,472.0,418.0,20230531,10.0,55.0,5.0,5.0,5.0,9.0,8.0,9.0,98.0,100.0,121.0,185.0,174.0,202.0,2.0,10.0,41.0,890.0,1.0,4.0,0.0,0.0,20230531,19.0,222.0,0.0,0.0,20230531,직영,3385.0,1123.0,845439000.0,37.61804541,127.11139243,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,9.0
0,신천빌리지,87㎡,서울시 중랑구 신내동,1126010600,495-42,서울시 중랑구 신내로1길 20,37.599771,127.095941,19,0,6,5,295,59,19,신천종합건설,HT001,87.53,72.96,83,3,2,3,계단식,85650,264690,17130,161910,0,0,0,,,,,"5억 5,000",,,,,,,,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581.0,540.0,20230531,12.0,63.0,7.0,7.0,7.0,8.0,9.0,9.0,163.0,186.0,166.0,185.0,213.0,198.0,2.0,10.0,47.0,1121.0,2.0,4.0,0.0,0.0,20230531,15.0,223.0,0.0,0.0,20230531,직영,3347.0,1504.0,1218840000.0,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,7.0
1,신천빌리지,98,서울시 중랑구 신내동,1126010600,495-42,서울시 중랑구 신내로1길 20,37.599771,127.095941,19,0,6,5,295,59,19,신천종합건설,HT001,98.09,81.76,83,3,2,16,계단식,100500,303300,20100,182700,0,0,0,,,,,,,,,,,,,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581.0,540.0,20230531,12.0,63.0,7.0,7.0,7.0,8.0,9.0,9.0,163.0,186.0,166.0,185.0,213.0,198.0,2.0,10.0,47.0,1121.0,2.0,4.0,0.0,0.0,20230531,15.0,223.0,0.0,0.0,20230531,직영,3347.0,1504.0,1218840000.0,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,7.0
0,영풍마드레빌,106,서울시 중랑구 신내동,1126010600,801,서울시 중랑구 용마산로129가길 41,37.605779,127.100478,260,0,24,19,302,17,296,영풍산업(주),HT001,106.92,84.84,79,3,2,260,계단식,275400,649260,55080,318780,0,0,0,,237826,242413,"6억 8,000",9억,"4억 3,000","4억 5,000",,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,4.0
0,우남푸르미아,99㎡,서울시 중랑구 신내동,1126010600,802,서울시 중랑구 봉화산로56길 51,37.60639,127.098643,153,0,19,11,269,22,188,우남건설(주),HT001,99.42,81.75,82,3,2,31,계단식,239400,580860,47880,293580,0,0,0,,225050,228248,"7억 3,000","7억 7,000",,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5.0
1,우남푸르미아,102A㎡,서울시 중랑구 신내동,1126010600,802,서울시 중랑구 봉화산로56길 51,37.60639,127.098643,153,0,19,11,269,22,188,우남건설(주),HT001,102.55,84.67,83,3,2,58,계단식,260100,620190,52020,308070,0,0,0,,233089,236401,,"8억 2,000",,"4억 1,000",,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5.0
2,우남푸르미아,102B㎡,서울시 중랑구 신내동,1126010600,802,서울시 중랑구 봉화산로56길 51,37.60639,127.098643,153,0,19,11,269,22,188,우남건설(주),HT001,102.55,84.67,83,3,2,45,계단식,260100,620190,52020,308070,0,0,0,,233089,236401,"7억 5,000","7억 8,000",,,,,,,,,,,서울신내초등학교,B100001412,서울특별시 중랑구 신내동 444번지,공립,단설,19940105,서울특별시교육청,http://sinne.sen.es.kr,20230531,20.8,20.5,319.0,337.0,20230531,7.0,44.0,5.0,5.0,4.0,4.0,6.0,6.0,102.0,106.0,88.0,95.0,132.0,127.0,2.0,6.0,30.0,656.0,3.0,2.0,0.0,0.0,20230531,14.0,169.0,0.0,0.0,20230531,직영,3611.0,993.0,733987000.0,37.60423808,127.09996559,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5.0
