,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,송파파인타운1단지,106A2㎡,서울시 송파구 장지동,1171010900,833,서울시 송파구 충민로 188,37.486889,127.134709,221,46,10,5,143,21,263,삼중종합건설(주),HT001,106.04,84.95,80,3,2,116,계단식,1008000,1782900,201600,573300,0,0,0,,250978,256643,11억,"12억 5,000",,,,"6억 2,000/30",,"6억 2,000/30",,,,
1,송파파인타운1단지,106D㎡,서울시 송파구 장지동,1171010900,833,서울시 송파구 충민로 188,37.486889,127.134709,221,46,10,5,143,21,263,삼중종합건설(주),HT001,106.64,84.94,80,3,2,50,계단식,1008000,1782900,201600,573300,0,0,0,,250948,256612,,,6억,7억,2억/160,4억/80,2억/160,4억/80,,,,
2,송파파인타운1단지,106A3,서울시 송파구 장지동,1171010900,833,서울시 송파구 충민로 188,37.486889,127.134709,221,46,10,5,143,21,263,삼중종합건설(주),HT001,106.04,84.95,80,3,2,9,계단식,1008000,1782900,201600,573300,0,0,0,,250978,256643,,,,,,,,,,,,
0,송파파인타운2단지,113A2㎡,서울시 송파구 장지동,1171010900,835,서울시 송파구 충민로 151,37.483654,127.130936,374,263,15,5,146,20,395,울트라건설(주)외 1,HT001,113.98,84.95,75,3,2,81,계단식,,,,,,,,,272860,279451,12억,13억,,,,4억/110,,4억/110,,,,
1,송파파인타운2단지,114D,서울시 송파구 장지동,1171010900,835,서울시 송파구 충민로 151,37.483654,127.130936,374,263,15,5,146,20,395,울트라건설(주)외 1,HT001,114.58,84.94,74,3,2,30,계단식,,,,,,,,,272828,279419,,"11억 5,000","6억 8,000",8억,,,,,,,,
0,송파파인타운3단지,104T1㎡,서울시 송파구 장지동,1171010900,849,서울시 송파구 충민로 152,37.483677,127.132892,625,0,19,11,229,21,720,(주)신일건업,HT001,104.77,84.93,81,3,2,204,계단식,1162800,2022840,232560,627480,0,0,0,,219276,228462,"11억 5,000","12억 5,000","6억 5,000",7억,"5,000/260",3억/165,"5,000/260",3억/165,,,,
1,송파파인타운3단지,105A㎡,서울시 송파구 장지동,1171010900,849,서울시 송파구 충민로 152,37.483677,127.132892,625,0,19,11,229,21,720,(주)신일건업,HT001,105,84.94,81,3,2,214,계단식,1184400,2056320,236880,635040,0,0,0,,219302,228489,"11억 5,000",13억,"6억 8,000",7억,2억/200,4억/120,2억/200,4억/120,,,,
2,송파파인타운3단지,105T2,서울시 송파구 장지동,1171010900,849,서울시 송파구 충민로 152,37.483677,127.132892,625,0,19,11,229,21,720,(주)신일건업,HT001,105,84.98,81,3,2,207,계단식,1155600,2011680,231120,624960,0,0,0,,219405,228596,"11억 8,000","12억 7,000","6억 5,000",7억,,1억/220,,1억/220,,,,
0,송파파인타운4단지,108A2㎡,서울시 송파구 장지동,1171010900,837,서울시 송파구 새말로12길 16,37.481753,127.129748,181,75,15,6,147,21,200,신한종합건설(주),HT001,108.87,84.95,78,3,2,84,계단식,,,,,,,,,207304,226954,,13억,,"6억 8,000",,,,,,,,
1,송파파인타운4단지,109A1㎡,서울시 송파구 장지동,1171010900,837,서울시 송파구 새말로12길 16,37.481753,127.129748,181,75,15,6,147,21,200,신한종합건설(주),HT001,109.47,84.94,78,3,2,14,계단식,,,,,,,,,207279,226927,,,,,,,,,,,,
2,송파파인타운4단지,109D,서울시 송파구 장지동,1171010900,837,서울시 송파구 새말로12길 16,37.481753,127.129748,181,75,15,6,147,21,200,신한종합건설(주),HT001,109.47,84.94,78,3,2,8,계단식,,,,,,,,,207279,226927,,,,,,,,,,,,
