,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,씨엘하임,55A㎡,서울시 강서구 가양동,1150010400,274-6,서울시 강서구 양천로49길 39-8,37.570613,126.840157,12,0,7,6,249,59,9,주식회사대조건설,HT001,55.4,44.82,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,씨엘하임,55B㎡,서울시 강서구 가양동,1150010400,274-6,서울시 강서구 양천로49길 39-8,37.570613,126.840157,12,0,7,6,249,59,9,주식회사대조건설,HT001,55.79,45.14,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,씨엘하임,56C㎡,서울시 강서구 가양동,1150010400,274-6,서울시 강서구 양천로49길 39-8,37.570613,126.840157,12,0,7,6,249,59,9,주식회사대조건설,HT001,56.89,46.03,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,씨엘하임,58A㎡,서울시 강서구 가양동,1150010400,274-6,서울시 강서구 양천로49길 39-8,37.570613,126.840157,12,0,7,6,249,59,9,주식회사대조건설,HT001,58.95,47.7,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,씨엘하임,59B,서울시 강서구 가양동,1150010400,274-6,서울시 강서구 양천로49길 39-8,37.570613,126.840157,12,0,7,6,249,59,9,주식회사대조건설,HT001,59.2,47.9,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"아트리버빌(239-8,도시형)",25㎡,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,25.35,21.16,83,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
1,"아트리버빌(239-8,도시형)",31㎡,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,31.29,26.12,83,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
2,"아트리버빌(239-8,도시형)",32A㎡,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,32.65,27.26,83,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
3,"아트리버빌(239-8,도시형)",34B㎡,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,34.2,28.55,83,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
4,"아트리버빌(239-8,도시형)",34C㎡,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,34.38,28.7,83,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
5,"아트리버빌(239-8,도시형)",34E㎡,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,34.69,28.96,83,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
6,"아트리버빌(239-8,도시형)",34D㎡,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,34.38,28.7,83,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
7,"아트리버빌(239-8,도시형)",39,서울시 강서구 가양동,1150010400,239-8,서울시 강서구 양천로47가길 39-20,37.571603,126.839711,19,0,7,6,249,54,11,(주)영화종합건설,HT001,39.03,32.58,83,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,아트리버빌5차(도시형),26㎡,서울시 강서구 가양동,1150010400,237-1,서울시 강서구 양천로47나길 48-10,37.572183,126.840142,17,0,8,8,249,57,11,두영종합건설 주식회사,HT001,26.63,22.51,85,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,아트리버빌5차(도시형),31A㎡,서울시 강서구 가양동,1150010400,237-1,서울시 강서구 양천로47나길 48-10,37.572183,126.840142,17,0,8,8,249,57,11,두영종합건설 주식회사,HT001,31.79,26.88,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,아트리버빌5차(도시형),33B㎡,서울시 강서구 가양동,1150010400,237-1,서울시 강서구 양천로47나길 48-10,37.572183,126.840142,17,0,8,8,249,57,11,두영종합건설 주식회사,HT001,33.85,28.62,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,아트리버빌5차(도시형),35A㎡,서울시 강서구 가양동,1150010400,237-1,서울시 강서구 양천로47나길 48-10,37.572183,126.840142,17,0,8,8,249,57,11,두영종합건설 주식회사,HT001,35.23,29.79,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,아트리버빌5차(도시형),35B,서울시 강서구 가양동,1150010400,237-1,서울시 강서구 양천로47나길 48-10,37.572183,126.840142,17,0,8,8,249,57,11,두영종합건설 주식회사,HT001,35.4,29.93,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,우방,82㎡,서울시 강서구 가양동,1150010400,448-9,서울시 강서구 양천로 521,37.560297,126.857948,137,0,19,16,344,26,137,주식회사우방,HT005,82.58,59.97,73,3,1,61,계단식,,,,,,,,,,,"6억 7,000",8억,,,,,,,,,,
1,우방,109A㎡,서울시 강서구 가양동,1150010400,448-9,서울시 강서구 양천로 521,37.560297,126.857948,137,0,19,16,344,26,137,주식회사우방,HT005,109.28,84.87,78,3,2,38,계단식,,,,,,,,,,,,9억,,5억,,,,,,,,
2,우방,109B,서울시 강서구 가양동,1150010400,448-9,서울시 강서구 양천로 521,37.560297,126.857948,137,0,19,16,344,26,137,주식회사우방,HT005,109.31,84.9,78,3,2,38,계단식,,,,,,,,,,,9억,10억,,,,,,,,,,
0,일신건영휴먼빌,77㎡,서울시 강서구 가양동,1150010400,1496,서울시 강서구 강서로 490,37.569018,126.842159,177,0,15,15,237,21,193,일신건영(주),HT001,77.57,59.98,77,3,2,30,계단식,345600,782640,69120,367920,0,0,0,,162530,169571,,,,,,1억/130,,1억/130,,,,
1,일신건영휴먼빌,81㎡,서울시 강서구 가양동,1150010400,1496,서울시 강서구 강서로 490,37.569018,126.842159,177,0,15,15,237,21,193,일신건영(주),HT001,81.08,65.12,80,3,2,3,계단식,281700,661230,56340,323190,0,0,0,,176460,184104,,,,,,,,,,,,
2,일신건영휴먼빌,105,서울시 강서구 가양동,1150010400,1496,서울시 강서구 강서로 490,37.569018,126.842159,177,0,15,15,237,21,193,일신건영(주),HT001,105.11,84.95,81,3,2,144,계단식,546525,1126440,109305,470610,0,0,0,,230177,240148,10억,12억,,,,,,,,,,
0,한강타운,103,서울시 강서구 가양동,1150010400,1460,서울시 강서구 허준로 23,37.571617,126.845289,990,0,15,15,209,19,1033,"신명종합건설(주),미주실업(주),신원종합",HT005,103.29,84.99,82,3,2,990,계단식,732375,1423800,146475,544950,0,0,0,,354836,219678,"9억 5,000",14억,"4억 3,000","5억 3,000","5,000/150","3억 5,000/50","5,000/150","3억 5,000/50",,,,
0,한림타운(주상복합),104A㎡,서울시 강서구 가양동,1150010400,192-9,서울시 강서구 강서로 511,37.571084,126.841516,19,0,6,6,264,58,21,,HT001,104.39,84.6,81,3,2,15,계단식,115800,343080,23160,204120,0,0,0,,,,,"5억 5,000",,,,,,,,,,
1,한림타운(주상복합),104B,서울시 강서구 가양동,1150010400,192-9,서울시 강서구 강서로 511,37.571084,126.841516,19,0,6,6,264,58,21,,HT001,104.42,84.63,81,3,2,4,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,,,,
0,한보구암마을,74A㎡,서울시 강서구 가양동,1150010400,1495,서울시 강서구 허준로 76,37.568309,126.848905,359,0,18,8,297,27,298,한보건설,HT001,74.78,59.22,79,3,1,36,계단식,285300,668070,57060,325710,0,0,0,,187434,185980,8억,"8억 5,000",,,,,,,,,,
1,한보구암마을,75C㎡,서울시 강서구 가양동,1150010400,1495,서울시 강서구 허준로 76,37.568309,126.848905,359,0,18,8,297,27,298,한보건설,HT001,75.23,59.58,79,3,1,109,계단식,277200,652680,55440,320040,0,0,0,,188573,187111,"7억 6,000",9억,,,,,,,,,,
2,한보구암마을,75B㎡,서울시 강서구 가양동,1150010400,1495,서울시 강서구 허준로 76,37.568309,126.848905,359,0,18,8,297,27,298,한보건설,HT001,75.57,59.85,79,3,1,36,계단식,285300,668070,57060,325710,0,0,0,,189428,187959,"7억 5,000","8억 5,000",,,,,,,,,,
3,한보구암마을,106,서울시 강서구 가양동,1150010400,1495,서울시 강서구 허준로 76,37.568309,126.848905,359,0,18,8,297,27,298,한보건설,HT001,106.55,84.39,79,3,2,178,계단식,405000,895500,81000,409500,0,0,0,,267098,265027,"8억 5,000",9억,,4억,,,,,,,,
0,향교,57㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,57.19,49.67,87,2,1,1,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,,,,
1,향교,61A㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,61.41,53.34,87,2,1,1,계단식,48300,167580,9660,109620,0,0,0,,,,,,,,,,,,,,,
2,향교,62B㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,62.76,54.51,87,2,1,1,계단식,49200,169920,9840,110880,0,0,0,,,,,,,,,,,,,,,
3,향교,64A㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,64.66,56.16,87,2,1,2,계단식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
4,향교,67B㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,67.09,58.27,87,2,1,1,계단식,55950,187470,11190,120330,0,0,0,,,,,,,,,,,,,,,
5,향교,74㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,74.03,64.3,87,2,1,2,계단식,59550,196830,11910,125370,0,0,0,,,,,,,,,,,,,,,
6,향교,78㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,78.41,68.1,87,2,1,1,계단식,66750,215550,13350,135450,0,0,0,,,,,,,,,,,,,,,
7,향교,82A㎡,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,82.18,71.38,87,3,2,3,계단식,73050,231930,14610,144270,0,0,0,,,,,,,,,,,,,,,
8,향교,82B,서울시 강서구 가양동,1150010400,251-5,서울시 강서구 양천로49길 49-6,37.570872,126.840048,13,0,6,4,240,56,13,인수종합건설(주),HT001,82.68,71.81,87,3,2,1,계단식,73050,231930,14610,144270,0,0,0,,,,,,,,,,,,,,,
