,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,삼성타운,87㎡,서울시 은평구 대조동,1138010600,231,서울시 은평구 서오릉로 94,37.608984,126.921614,357,0,21,9,341,35,383,삼성건설(주),HT001,87.74,59.4,68,3,1,240,복도식,197100,500490,39420,263970,0,0,0,,160821,152095,"5억 2,500",6억,,"3억 5,000",,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
1,삼성타운,108A㎡,서울시 은평구 대조동,1138010600,231,서울시 은평구 서오릉로 94,37.608984,126.921614,357,0,21,9,341,35,383,삼성건설(주),HT001,108.47,84.82,78,3,2,41,계단식,253800,608220,50760,303660,0,0,0,,229644,217184,8억,9억,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
2,삼성타운,108B㎡,서울시 은평구 대조동,1138010600,231,서울시 은평구 서오릉로 94,37.608984,126.921614,357,0,21,9,341,35,383,삼성건설(주),HT001,108.48,84.83,78,3,2,41,계단식,253800,608220,50760,303660,0,0,0,,229671,217209,,8억,,,,1억/120,,1억/120,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
3,삼성타운,154,서울시 은평구 대조동,1138010600,231,서울시 은평구 서오릉로 94,37.608984,126.921614,357,0,21,9,341,35,383,삼성건설(주),HT001,154.15,122.68,80,4,2,35,계단식,299700,695430,59940,335790,0,0,0,,332147,314125,,9억,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
0,삼오,58㎡,서울시 은평구 대조동,1138010600,204-1,서울시 은평구 연서로26길 26-3,37.615536,126.921613,12,0,7,7,276,56,15,(주)삼합종합건설,HT001,58.15,52.56,90,2,1,1,계단식,57750,192150,11550,122850,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
1,삼오,67㎡,서울시 은평구 대조동,1138010600,204-1,서울시 은평구 연서로26길 26-3,37.615536,126.921613,12,0,7,7,276,56,15,(주)삼합종합건설,HT001,67.75,61.24,90,3,1,1,계단식,65400,212040,13080,133560,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
2,삼오,92㎡,서울시 은평구 대조동,1138010600,204-1,서울시 은평구 연서로26길 26-3,37.615536,126.921613,12,0,7,7,276,56,15,(주)삼합종합건설,HT001,92.09,83.24,90,3,2,2,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
3,삼오,119㎡,서울시 은평구 대조동,1138010600,204-1,서울시 은평구 연서로26길 26-3,37.615536,126.921613,12,0,7,7,276,56,15,(주)삼합종합건설,HT001,119.84,108.32,90,3,2,2,계단식,118050,348930,23610,207270,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
4,삼오,124,서울시 은평구 대조동,1138010600,204-1,서울시 은평구 연서로26길 26-3,37.615536,126.921613,12,0,7,7,276,56,15,(주)삼합종합건설,HT001,124.01,112.09,90,4,2,6,계단식,127800,368820,25560,215460,0,0,0,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,36.0,35.0,
0,서경(도시형),33㎡,서울시 은평구 대조동,1138010600,186-21,서울시 은평구 연서로28길 17-1,37.61736,126.921878,27,0,14,14,489,57,16,서경종합건설(주),HT001,33.61,28.18,84,1,1,9,계단식,,,,,,,,,,,"3억 1,000","3억 3,000",,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,137.0,195.0,
1,서경(도시형),35A㎡,서울시 은평구 대조동,1138010600,186-21,서울시 은평구 연서로28길 17-1,37.61736,126.921878,27,0,14,14,489,57,16,서경종합건설(주),HT001,35.81,30.03,84,1,1,9,계단식,,,,,,,,,,,,"3억 2,000",,"2억 5,000",,"2억 3,000/15",,"2억 3,000/15",서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,137.0,195.0,
2,서경(도시형),36B,서울시 은평구 대조동,1138010600,186-21,서울시 은평구 연서로28길 17-1,37.61736,126.921878,27,0,14,14,489,57,16,서경종합건설(주),HT001,36.17,30.33,84,1,1,9,계단식,,,,,,,,,,,,,,,,"2억 2,900/15",,"2억 2,900/15",서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,11,137.0,195.0,
0,서경(주상복합),32C㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,32.16,23.59,73,1,1,5,계단식,,,,,,,,,,,3억,3억 500,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
1,서경(주상복합),33A㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,33.85,24.98,74,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
2,서경(주상복합),33B㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,33.07,24.11,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
3,서경(주상복합),34D㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,34.01,24.91,73,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
4,서경(주상복합),35㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,35.57,26.22,74,1,1,1,계단식,,,,,,,,,,,,"4억 6,000",,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
5,서경(주상복합),38B㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,38.44,28.39,74,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
6,서경(주상복합),39A㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,39.2,29.12,74,1,1,9,계단식,,,,,,,,,,,,3억,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
7,서경(주상복합),40C㎡,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,40.28,29.65,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
8,서경(주상복합),40D,서울시 은평구 대조동,1138010600,15-58,서울시 은평구 통일로65길 12-6,37.609433,126.929636,35,0,14,14,499,58,18,서경종합건설 주식회사,HT001,40.35,29.93,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,35.0,
0,"서경하우스(26-11,도시형)",36,서울시 은평구 대조동,1138010600,26-11,서울시 은평구 진흥로 153-8,37.609347,126.926308,8,0,8,8,307,57,4,서경종합건설(주),HT001,36.37,29.59,81,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,5,36.0,35.0,
0,"서경하우스(28-19,주상복합)",37㎡,서울시 은평구 대조동,1138010600,28-19,서울시 은평구 불광로1길 18,37.609848,126.926483,8,0,7,7,310,59,5,남광건설(주),HT001,37.86,28.47,75,2,1,4,계단식,,,,,,,,,,,,,,2억 250,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,5,137.0,195.0,
1,"서경하우스(28-19,주상복합)",39,서울시 은평구 대조동,1138010600,28-19,서울시 은평구 불광로1길 18,37.609848,126.926483,8,0,7,7,310,59,5,남광건설(주),HT001,39.21,29.49,75,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,5,137.0,195.0,
0,서교아르체빌(도시형),26㎡,서울시 은평구 대조동,1138010600,4-5,서울시 은평구 통일로 749-3,37.611812,126.928033,21,0,12,11,460,58,8,(주)위산종합건설,HT001,26.51,20.8,78,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,3,36.0,35.0,
1,서교아르체빌(도시형),39A㎡,서울시 은평구 대조동,1138010600,4-5,서울시 은평구 통일로 749-3,37.611812,126.928033,21,0,12,11,460,58,8,(주)위산종합건설,HT001,39.98,31.37,78,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,3,36.0,35.0,
2,서교아르체빌(도시형),40B,서울시 은평구 대조동,1138010600,4-5,서울시 은평구 통일로 749-3,37.611812,126.928033,21,0,12,11,460,58,8,(주)위산종합건설,HT001,40.92,32.11,78,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울대은초등학교,B100001975,서울특별시 은평구 대조동  82-5,혁신,단설,19821008,서울특별시교육청,https://daeeun.sen.es.kr,20230531,13.6,14.6,93,68,20230531,2,22,2,2,1,1,2,2,26,27,17,22,28,,1,5,10,161,3,2,0,0,20230531,3,,0,0.0,20230531,직영,3409,406,167761000,37.61184367,126.92620512,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,3,36.0,35.0,
0,스타타운(주상복합),35A㎡,서울시 은평구 대조동,1138010600,186-10,서울시 은평구 통일로 827-8,37.617488,126.922026,8,0,11,11,425,58,5,(주)대신종합건설,HT001,35.06,22.98,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,9,137.0,195.0,
1,스타타운(주상복합),35B,서울시 은평구 대조동,1138010600,186-10,서울시 은평구 통일로 827-8,37.617488,126.922026,8,0,11,11,425,58,5,(주)대신종합건설,HT001,35.26,23.1,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,9,137.0,195.0,
0,스타타운3차(주상복합),36㎡,서울시 은평구 대조동,1138010600,26-10,서울시 은평구 진흥로 153-6,37.609391,126.926491,8,0,10,10,406,59,5,용우종합건설(주),HT001,36.24,26.79,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,113.0,174.0,
1,스타타운3차(주상복합),54,서울시 은평구 대조동,1138010600,26-10,서울시 은평구 진흥로 153-6,37.609391,126.926491,8,0,10,10,406,59,5,용우종합건설(주),HT001,54.4,40.63,75,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,113.0,174.0,
0,신세계드림빌,56㎡,서울시 은평구 대조동,1138010600,195-20,서울시 은평구 통일로77길 14,37.61643,126.921692,28,0,7,7,260,57,14,신세계드림건설(주),HT001,56.83,50.88,90,2,1,1,계단식,51450,175770,10290,114030,0,0,0,,,,,"4억 6,000",,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,7,137.0,195.0,
1,신세계드림빌,68㎡,서울시 은평구 대조동,1138010600,195-20,서울시 은평구 통일로77길 14,37.61643,126.921692,28,0,7,7,260,57,14,신세계드림건설(주),HT001,68.7,61.08,89,3,1,2,계단식,60900,200340,12180,127260,0,0,0,,,,,"5억 5,000",,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,7,137.0,195.0,
2,신세계드림빌,74㎡,서울시 은평구 대조동,1138010600,195-20,서울시 은평구 통일로77길 14,37.61643,126.921692,28,0,7,7,260,57,14,신세계드림건설(주),HT001,74.9,67.08,90,3,1,1,계단식,72600,230760,14520,143640,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,7,137.0,195.0,
3,신세계드림빌,80㎡,서울시 은평구 대조동,1138010600,195-20,서울시 은평구 통일로77길 14,37.61643,126.921692,28,0,7,7,260,57,14,신세계드림건설(주),HT001,80.7,72.27,90,3,1,1,계단식,83400,258840,16680,158760,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,7,137.0,195.0,
4,신세계드림빌,89㎡,서울시 은평구 대조동,1138010600,195-20,서울시 은평구 통일로77길 14,37.61643,126.921692,28,0,7,7,260,57,14,신세계드림건설(주),HT001,89.91,79.92,89,3,2,12,계단식,96000,291600,19200,176400,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,7,137.0,195.0,
5,신세계드림빌,94B㎡,서울시 은평구 대조동,1138010600,195-20,서울시 은평구 통일로77길 14,37.61643,126.921692,28,0,7,7,260,57,14,신세계드림건설(주),HT001,94.73,84.84,90,3,2,5,계단식,102750,309150,20550,185850,0,0,0,,,,,,,,,,,,서울대조초등학교,B100001976,서울특별시 은평구 대조동 212-1번지,공립,단설,19670915,서울특별시교육청,http://daejo.sen.es.kr,20230531,19.6,21.4,403,367,20230531,8,41,6,5,6,5,6,6,109,123,133,114,139,,2,15,34,770,2,4,0,0,20230531,13,,0,0.0,20230531,직영,3485,1004,740958000,37.6128917,126.91958062,1138010600,서울시,19.8,17.4,은평구,19.6,17.9,7,137.0,195.0,
