,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,대성효창,109㎡,서울시 용산구 효창동,1117011900,5-258,서울시 용산구 백범로45길 21-26,37.54181,126.9582,14,0,7,7,241,39,22,대성산업,HT001,109.12,100.64,92,3,2,2,계단식,139440,390920,27880,223600,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
1,대성효창,129㎡,서울시 용산구 효창동,1117011900,5-258,서울시 용산구 백범로45길 21-26,37.54181,126.9582,14,0,7,7,241,39,22,대성산업,HT001,129.22,119.16,92,3,2,2,계단식,230960,564820,46190,287670,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
2,대성효창,137,서울시 용산구 효창동,1117011900,5-258,서울시 용산구 백범로45길 21-26,37.54181,126.9582,14,0,7,7,241,39,22,대성산업,HT001,137.23,126.54,92,3,2,10,계단식,264400,628360,52880,311080,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
0,로얄카운티,205㎡,서울시 용산구 효창동,1117011900,5-606,서울시 용산구 효창원로70길 34,37.541734,126.964293,14,0,7,7,297,42,36,리츠종합건설(주),HT001,205.84,190.12,92,4,2,2,계단식,445720,965150,89140,430290,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,5,95.0,92.0,
1,로얄카운티,219,서울시 용산구 효창동,1117011900,5-606,서울시 용산구 효창원로70길 34,37.541734,126.964293,14,0,7,7,297,42,36,리츠종합건설(주),HT001,219.94,203.17,92,4,2,12,계단식,489820,1035710,97960,447930,0,0,0,,,,,,,,500/500,"5,000/450",500/500,"5,000/450",서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,5,95.0,92.0,
0,세양청마루,77㎡,서울시 용산구 효창동,1117011900,268,서울시 용산구 백범로 250,37.54093,126.956881,66,0,15,13,249,20,72,세양건설산업(주),HT001,77.9,59.28,76,3,2,14,계단식,383400,854460,76680,394380,0,0,0,,,,,"10억 8,000",,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
1,세양청마루,109,서울시 용산구 효창동,1117011900,268,서울시 용산구 백범로 250,37.54093,126.956881,66,0,15,13,249,20,72,세양건설산업(주),HT001,109.65,84.18,77,3,2,52,계단식,519750,1083600,103950,459900,0,0,0,,,,12억,"12억 5,000",,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,8,95.0,92.0,
0,세인트힐,94㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,94.27,84.78,90,3,2,1,복합식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
1,세인트힐,119㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,119.28,107.27,90,3,2,1,복합식,169360,447780,33870,244550,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
2,세인트힐,132㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,132.36,119.03,90,3,2,1,복합식,195760,497940,39150,263030,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
3,세인트힐,141㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,141.81,127.53,90,4,2,1,복합식,208960,523020,41790,272270,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
4,세인트힐,147㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,147.83,132.94,90,4,2,2,복합식,222160,548100,44430,281510,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
5,세인트힐,151㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,151.37,136.13,90,4,2,1,복합식,307520,710280,61500,341260,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
6,세인트힐,178㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,178.25,160.3,90,4,2,1,복합식,422100,927360,84420,420840,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
7,세인트힐,194A㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,194.89,175.26,90,4,2,4,복합식,459900,987840,91980,435960,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
8,세인트힐,195B㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,195.81,176.09,90,4,2,1,계단식,474070,1010510,94810,441630,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
9,세인트힐,207㎡,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,207.76,186.84,90,4,2,5,계단식,581170,1181870,116230,484470,0,0,0,,,,,"18억 5,000",,,,2억/650,,2억/650,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
10,세인트힐,272,서울시 용산구 효창동,1117011900,5-17,서울시 용산구 효창원로72길 42,37.542308,126.963916,19,0,7,6,258,43,44,(주)산정이엔씨,HT001,272.06,244.66,90,4,2,1,복합식,1060200,1863810,212040,591570,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,6,95.0,92.0,
0,아이딜,90㎡,서울시 용산구 효창동,1117011900,130-2,서울시 용산구 백범로51길 23,37.541021,126.960048,18,0,7,4,199,35,20,승정건설주식회사,HT001,90.11,76.84,85,3,2,4,계단식,111240,331210,22240,197730,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,5,95.0,92.0,
1,아이딜,92,서울시 용산구 효창동,1117011900,130-2,서울시 용산구 백범로51길 23,37.541021,126.960048,18,0,7,4,199,35,20,승정건설주식회사,HT001,92.72,79.06,85,3,2,14,계단식,114320,339220,22860,202040,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,5,95.0,92.0,
0,아인하우스,64㎡,서울시 용산구 효창동,1117011900,5-42,서울시 용산구 효창원로70길 19,37.541816,126.963307,19,0,7,5,199,39,17,(주)라온종합건설,HT001,64.31,54.29,84,3,1,1,계단식,138560,389260,27710,222990,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
1,아인하우스,70B㎡,서울시 용산구 효창동,1117011900,5-42,서울시 용산구 효창원로70길 19,37.541816,126.963307,19,0,7,5,199,39,17,(주)라온종합건설,HT001,70.97,59.92,84,3,2,5,계단식,174640,457800,34920,248240,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
2,아인하우스,70A㎡,서울시 용산구 효창동,1117011900,5-42,서울시 용산구 효창원로70길 19,37.541816,126.963307,19,0,7,5,199,39,17,(주)라온종합건설,HT001,70.39,59.43,84,3,2,1,계단식,174640,457800,34920,248240,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
3,아인하우스,71C㎡,서울시 용산구 효창동,1117011900,5-42,서울시 용산구 효창원로70길 19,37.541816,126.963307,19,0,7,5,199,39,17,(주)라온종합건설,HT001,71,59.95,84,3,2,4,계단식,174640,457800,34920,248240,0,0,0,,,,"7억 9,000",8억,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
4,아인하우스,79A㎡,서울시 용산구 효창동,1117011900,5-42,서울시 용산구 효창원로70길 19,37.541816,126.963307,19,0,7,5,199,39,17,(주)라온종합건설,HT001,79.09,66.78,84,3,2,5,계단식,223040,549760,44600,282120,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
5,아인하우스,79B㎡,서울시 용산구 효창동,1117011900,5-42,서울시 용산구 효창원로70길 19,37.541816,126.963307,19,0,7,5,199,39,17,(주)라온종합건설,HT001,79.6,67.2,84,3,2,1,계단식,224800,553120,44960,283360,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
6,아인하우스,79C㎡,서울시 용산구 효창동,1117011900,5-42,서울시 용산구 효창원로70길 19,37.541816,126.963307,19,0,7,5,199,39,17,(주)라온종합건설,HT001,79.64,67.24,84,3,2,1,계단식,224800,553120,44960,283360,0,0,0,,,,,,,,,,,,서울금양초등학교,B100002371,서울특별시 용산구 효창동 126번지,공립,단설,19150910,서울특별시교육청,http://keumyang.sen.es.kr,20230531,17.6,18.4,316,311,20230531,5,47,6,6,5,6,5,5,108,112,101,110,98,,1,3,33,627,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,784,718395000,37.54065297,126.96117563,1117011900,서울시,19.8,17.4,용산구,17.0,15.2,4,95.0,92.0,
