,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
7,장안마루하우스(도시형),44C㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,44.93,35.14,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
8,장안마루하우스(도시형),45B㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,45.58,35.13,77,1,1,8,복도식,,,,,,,,,,,,,,,,"3,000/42",,"3,000/42",서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
9,장안마루하우스(도시형),45D㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,45.07,35.27,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
10,장안마루하우스(도시형),45E㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,45.71,36,79,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
11,장안마루하우스(도시형),46F㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,46.71,36.01,77,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
12,장안마루하우스(도시형),48A㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,48.55,38,78,1,1,9,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
13,장안마루하우스(도시형),49B㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,49.84,39,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
14,장안마루하우스(도시형),54㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,54.82,42.9,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
15,장안마루하우스(도시형),57D㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,57.93,45.52,79,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
16,장안마루하우스(도시형),58B㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,58.04,45.39,78,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
17,장안마루하우스(도시형),58C㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,58.15,45.48,78,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
18,장안마루하우스(도시형),58A㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,58.76,45.29,77,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
19,장안마루하우스(도시형),61B㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,61.32,47.27,77,1,1,18,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
20,장안마루하우스(도시형),61A㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,61.23,47.2,77,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
21,장안마루하우스(도시형),61C㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,61.26,47.91,78,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
22,장안마루하우스(도시형),61D㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,61.37,48.02,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
23,장안마루하우스(도시형),62E㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,62.88,48.47,77,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
24,장안마루하우스(도시형),62F㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,62.17,48.86,79,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
25,장안마루하우스(도시형),62G㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,62.62,49,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
26,장안마루하우스(도시형),62H㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,62.78,49.09,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
27,장안마루하우스(도시형),63L㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,63.6,49.78,78,1,1,10,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
28,장안마루하우스(도시형),63J㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,63.25,49.5,78,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
29,장안마루하우스(도시형),63K㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,63.37,49.56,78,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
30,장안마루하우스(도시형),63I㎡,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,63.7,49.1,77,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
31,장안마루하우스(도시형),63M,서울시 동대문구 장안동,1123010600,94-27,서울시 동대문구 한천로46길 42,37.5815,127.0707,99,0,6,6,296,54,91,(주)일이종합건설,HT001,63.63,49.8,78,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,93.0,65.0,
0,장안삼성쉐르빌(주상복합),131H㎡,서울시 동대문구 장안동,1123010600,371-1,서울시 동대문구 장한로 119,37.571353,127.070543,254,0,30,26,809,59,614,삼성중공업(주),HT001,131.67,97.5,74,3,2,5,계단식,,,,,,,,,279241,302908,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
1,장안삼성쉐르빌(주상복합),133G㎡,서울시 동대문구 장안동,1123010600,371-1,서울시 동대문구 장한로 119,37.571353,127.070543,254,0,30,26,809,59,614,삼성중공업(주),HT001,133.02,98.5,74,3,2,20,계단식,,,,,,,,,282105,306015,"7억 5,000","7억 9,000",,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
2,장안삼성쉐르빌(주상복합),134N㎡,서울시 동대문구 장안동,1123010600,371-1,서울시 동대문구 장한로 119,37.571353,127.070543,254,0,30,26,809,59,614,삼성중공업(주),HT001,134.1,99.3,74,3,2,22,계단식,,,,,,,,,284396,308501,,8억,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
3,장안삼성쉐르빌(주상복합),134I㎡,서울시 동대문구 장안동,1123010600,371-1,서울시 동대문구 장한로 119,37.571353,127.070543,254,0,30,26,809,59,614,삼성중공업(주),HT001,134.38,99.51,74,3,2,9,계단식,,,,,,,,,284997,309153,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
4,장안삼성쉐르빌(주상복합),135P㎡,서울시 동대문구 장안동,1123010600,371-1,서울시 동대문구 장한로 119,37.571353,127.070543,254,0,30,26,809,59,614,삼성중공업(주),HT001,135.99,100.7,74,3,2,18,계단식,,,,,,,,,288405,312850,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
5,장안삼성쉐르빌(주상복합),135O㎡,서울시 동대문구 장안동,1123010600,371-1,서울시 동대문구 장한로 119,37.571353,127.070543,254,0,30,26,809,59,614,삼성중공업(주),HT001,135.18,100.1,74,3,2,14,계단식,,,,,,,,,286687,310986,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
6,장안삼성쉐르빌(주상복합),138B㎡,서울시 동대문구 장안동,1123010600,371-1,서울시 동대문구 장한로 119,37.571353,127.070543,254,0,30,26,809,59,614,삼성중공업(주),HT001,138.12,102.28,74,3,2,24,계단식,,,,,,,,,292931,317758,,8억,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
