,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,청나,78㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,78.48,69.68,89,3,2,1,계단식,63310,206600,12660,130630,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
3,청나,85㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,85.68,76.07,89,3,2,1,계단식,71050,226730,14210,141470,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
4,청나,91㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,91.96,81.65,89,3,2,1,계단식,74920,236780,14980,146880,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
5,청나,94B㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,94.67,84.05,89,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
6,청나,95B㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,95.27,84.59,89,3,2,3,계단식,83520,259140,16700,158920,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
7,청나,95A㎡,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,95.61,84.89,89,3,2,1,계단식,83090,258020,16610,158320,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
8,청나,98A,서울시 은평구 불광동,1138010300,330-14,서울시 은평구 통일로72길 30-53,37.617471,126.926543,12,0,7,6,257,56,12,(주)집잘짓는사람들,HT001,98.22,84.05,86,3,2,1,계단식,83520,259140,16700,158920,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,15,113.0,174.0,
0,청송,81㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,81.23,71.91,89,3,2,1,계단식,51700,176420,10340,114380,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
1,청송,89㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,89.9,79.59,89,3,2,2,계단식,57720,192060,11540,122800,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
2,청송,95㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,95.49,84.54,89,3,2,1,계단식,63740,207710,12740,131230,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
3,청송,109A㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,109.94,97.33,89,3,2,1,계단식,79650,249090,15930,153510,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
4,청송,110B㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,110.13,97.5,89,3,2,1,계단식,87390,269200,17470,164340,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
5,청송,111A㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,111.68,98.87,89,3,2,1,계단식,89110,273680,17820,166750,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
6,청송,112B㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,112.98,100.02,89,4,2,3,계단식,92550,282630,18510,171570,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
7,청송,114A㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,114.93,101.75,89,4,2,3,계단식,92550,282630,18510,171570,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
8,청송,116B㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,116.59,103.22,89,4,2,3,계단식,94270,287090,18850,173970,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
9,청송,162㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,162.89,144.21,89,4,3,1,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
10,청송,174㎡,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,174.13,154.15,89,4,3,1,계단식,152640,416000,30520,232840,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
11,청송,178,서울시 은평구 불광동,1138010300,30,서울시 은평구 불광로18가길 18,37.623173,126.933303,19,0,7,5,275,56,27,주)삼우씨앤씨,HT001,178.63,158.14,89,4,3,1,계단식,163200,436080,32640,240240,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,45.0,21.0,
0,타디스(주상복합),38㎡,서울시 은평구 불광동,1138010300,281-61,서울시 은평구 불광로 44-2,37.611144,126.930716,2,0,9,9,359,57,1,(주)미르라이프종합건설,HT001,38.4,29.34,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,113.0,174.0,
1,타디스(주상복합),48,서울시 은평구 불광동,1138010300,281-61,서울시 은평구 불광로 44-2,37.611144,126.930716,2,0,9,9,359,57,1,(주)미르라이프종합건설,HT001,48.3,36.91,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,113.0,174.0,
0,태양,100㎡,서울시 은평구 불광동,1138010300,16-61,서울시 은평구 불광로 156,37.62075,126.93219,19,0,7,6,253,44,24,(주)광명종합건설,HT001,100.46,83.44,83,3,2,5,계단식,120080,354140,24010,210050,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,65.0,75.0,
1,태양,101A㎡,서울시 은평구 불광동,1138010300,16-61,서울시 은평구 불광로 156,37.62075,126.93219,19,0,7,6,253,44,24,(주)광명종합건설,HT001,101.91,84.64,83,3,1,7,계단식,120080,354140,24010,210050,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,65.0,75.0,
2,태양,102B,서울시 은평구 불광동,1138010300,16-61,서울시 은평구 불광로 156,37.62075,126.93219,19,0,7,6,253,44,24,(주)광명종합건설,HT001,102.05,84.77,83,3,2,7,계단식,120080,354140,24010,210050,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,65.0,75.0,
0,파크힐(주상복합),36㎡,서울시 은평구 불광동,1138010300,13-11,서울시 은평구 불광로14길 4-6,37.618877,126.933175,12,0,8,8,316,59,9,디에치디건설(주),HT001,36.36,29.82,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,65.0,75.0,
1,파크힐(주상복합),54㎡,서울시 은평구 불광동,1138010300,13-11,서울시 은평구 불광로14길 4-6,37.618877,126.933175,12,0,8,8,316,59,9,디에치디건설(주),HT001,54.08,44.36,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,65.0,75.0,
2,파크힐(주상복합),62,서울시 은평구 불광동,1138010300,13-11,서울시 은평구 불광로14길 4-6,37.618877,126.933175,12,0,8,8,316,59,9,디에치디건설(주),HT001,62.54,51.3,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,65.0,75.0,
0,해피플러스1(주상복합),52㎡,서울시 은평구 불광동,1138010300,483-11,서울시 은평구 통일로 906,37.62391,126.920231,14,0,7,5,249,49,18,동해건설(주),HT001,52.92,40.41,76,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,36.0,51.0,
1,해피플러스1(주상복합),106,서울시 은평구 불광동,1138010300,483-11,서울시 은평구 통일로 906,37.62391,126.920231,14,0,7,5,249,49,18,동해건설(주),HT001,106.65,81.51,76,3,2,12,계단식,,,,,,,,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,36.0,51.0,
0,현대,162㎡,서울시 은평구 불광동,1138010300,171-61,서울시 은평구 불광로20길 9,37.62441,126.930635,16,0,8,8,206,27,20,(주)고려산업개발,HT001,162.85,124.45,76,4,2,1,계단식,91260,279270,18250,169760,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,44.0,86.0,
1,현대,175㎡,서울시 은평구 불광동,1138010300,171-61,서울시 은평구 불광로20길 9,37.62441,126.930635,16,0,8,8,206,27,20,(주)고려산업개발,HT001,175.55,134.17,76,4,2,7,계단식,109040,325490,21800,194650,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,44.0,86.0,
2,현대,188,서울시 은평구 불광동,1138010300,171-61,서울시 은평구 불광로20길 9,37.62441,126.930635,16,0,8,8,206,27,20,(주)고려산업개발,HT001,188.91,144.39,76,4,2,8,계단식,140320,392600,28060,224220,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,44.0,86.0,
0,효민아크로뷰(주상복합),20㎡,서울시 은평구 불광동,1138010300,484-73,서울시 은평구 통일로 868,37.6206,126.920483,33,0,20,20,705,59,19,(주)효민종합건설,HT001,20.04,15.09,75,1,1,11,계단식,,,,,,,,,,,"2억 3,000","2억 4,000","1억 7,000",2억,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
1,효민아크로뷰(주상복합),35,서울시 은평구 불광동,1138010300,484-73,서울시 은평구 통일로 868,37.6206,126.920483,33,0,20,20,705,59,19,(주)효민종합건설,HT001,35.88,27.02,75,1,1,22,계단식,,,,,,,,,,,,,,,,2억/40,,2억/40,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,8,36.0,51.0,
