,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,일신건영휴먼빌,107㎡,서울시 성북구 돈암동,1129010300,524,서울시 성북구 아리랑로 89,37.601312,127.012776,689,0,20,11,286,22,993,일신건영(주),HT001,107.97,84.98,79,3,2,280,계단식,365400,820260,73080,381780,0,0,0,,195893,191553,"7억 5,000","8억 2,000","4억 5,000",5억,,,,,,,,
2,일신건영휴먼빌,111㎡,서울시 성북구 돈암동,1129010300,524,서울시 성북구 아리랑로 89,37.601312,127.012776,689,0,20,11,286,22,993,일신건영(주),HT001,111.27,84.98,76,3,2,15,계단식,365400,820260,73080,381780,0,0,0,,195893,191553,,"7억 2,000",,,,,,,,,,
3,일신건영휴먼빌,141㎡,서울시 성북구 돈암동,1129010300,524,서울시 성북구 아리랑로 89,37.601312,127.012776,689,0,20,11,286,22,993,일신건영(주),HT001,141.15,117.16,83,4,2,271,계단식,563850,1154160,112770,477540,0,0,0,,270073,264090,"9억 3,000","11억 3,000","5억 8,000",6억,,3억/130,,3억/130,,,,
4,일신건영휴먼빌,170,서울시 성북구 돈암동,1129010300,524,서울시 성북구 아리랑로 89,37.601312,127.012776,689,0,20,11,286,22,993,일신건영(주),HT001,170.96,143.51,84,4,2,108,계단식,727650,1416240,145530,543060,0,0,0,,330814,323485,10억,"13억 5,000",,,,"4억 5,000/120",,"4억 5,000/120",,,,
0,"한신,한진",81㎡,서울시 성북구 돈암동,1129010300,609-1,서울시 성북구 성북로4길 52,37.594958,127.010493,4515,580,21,5,276,20,4932,"한진건설(주),한신공영(주)",HT002,81.7,59.58,73,2,1,690,복도식,,,,,,,,,,,"5억 2,000","6억 9,000",3억,"3억 8,000","3,000/120","2억 7,000/40","3,000/120","2억 7,000/40",,,,
1,"한신,한진",92㎡,서울시 성북구 돈암동,1129010300,609-1,서울시 성북구 성북로4길 52,37.594958,127.010493,4515,580,21,5,276,20,4932,"한진건설(주),한신공영(주)",HT002,92.46,68.13,74,3,1,507,복도식,,,,,,,,,,,6억,"7억 3,000","3억 5,000","4억 2,000",,,,,,,,
2,"한신,한진",109㎡,서울시 성북구 돈암동,1129010300,609-1,서울시 성북구 성북로4길 52,37.594958,127.010493,4515,580,21,5,276,20,4932,"한진건설(주),한신공영(주)",HT002,109.64,84.87,77,3,2,986,계단식,,,,,,,,,,,7억,"9억 5,000",,5억,,,,,,,,
3,"한신,한진",143㎡,서울시 성북구 돈암동,1129010300,609-1,서울시 성북구 성북로4길 52,37.594958,127.010493,4515,580,21,5,276,20,4932,"한진건설(주),한신공영(주)",HT002,143.86,113.67,79,4,2,480,계단식,,,,,,,,,,,"8억 4,000",12억,5억,"6억 5,000",,4억/50,,4억/50,,,,
4,"한신,한진",164㎡,서울시 성북구 돈암동,1129010300,609-1,서울시 성북구 성북로4길 52,37.594958,127.010493,4515,580,21,5,276,20,4932,"한진건설(주),한신공영(주)",HT002,164.28,132.96,81,4,2,1008,계단식,,,,,,,,,,,"8억 8,000",12억,"5억 5,000","7억 5,000",,"3억 5,000/150",,"3억 5,000/150",,,,
5,"한신,한진",183,서울시 성북구 돈암동,1129010300,609-1,서울시 성북구 성북로4길 52,37.594958,127.010493,4515,580,21,5,276,20,4932,"한진건설(주),한신공영(주)",HT002,183.29,152.25,83,4,2,264,계단식,,,,,,,,,,,9억,"11억 5,000",,6억,"5,000/240",1억/200,"5,000/240",1억/200,,,,
0,현대저층,58㎡,서울시 성북구 돈암동,1129010300,625-5,서울시 성북구 정릉로46길 17,37.600808,127.024775,203,0,3,3,0,0,130,현대건설,HT001,58.41,51.47,88,2,1,108,계단식,77100,242460,15420,149940,0,0,0,,,,,,,,"1,000/40",1억/40,"1,000/40",1억/40,,,,
1,현대저층,74㎡,서울시 성북구 돈암동,1129010300,625-5,서울시 성북구 정릉로46길 17,37.600808,127.024775,203,0,3,3,0,0,130,현대건설,HT001,74.95,66.02,88,3,1,57,계단식,86550,267030,17310,163170,0,0,0,,,,,,,,"1,000/50","1,000/60","1,000/50","1,000/60",,,,
2,현대저층,87㎡,서울시 성북구 돈암동,1129010300,625-5,서울시 성북구 정릉로46길 17,37.600808,127.024775,203,0,3,3,0,0,130,현대건설,HT001,87.83,79.9,91,3,1,21,계단식,107250,320850,21450,192150,0,0,0,,,,,,,,,,,,,,,
3,현대저층,98㎡,서울시 성북구 돈암동,1129010300,625-5,서울시 성북구 정릉로46길 17,37.600808,127.024775,203,0,3,3,0,0,130,현대건설,HT001,98.74,91.14,92,4,1,14,계단식,107250,320850,21450,192150,0,0,0,,,,,,,,,,,,,,,
4,현대저층,108,서울시 성북구 돈암동,1129010300,625-5,서울시 성북구 정릉로46길 17,37.600808,127.024775,203,0,3,3,0,0,130,현대건설,HT001,108.33,98.74,91,3,2,3,계단식,114900,340740,22980,202860,0,0,0,,,,,,,,,,,,,,,
