,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
76,한성,118A㎡,서울시 용산구 한남동,1117013100,29-4,서울시 용산구 독서당로 73-4,37.53468,127.00926,125,0,6,1,0,0,0,세기건설,HT001,118.05,118.05,100,3,1,1,복도식,593770,1202030,118750,489510,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
77,한성,118B㎡,서울시 용산구 한남동,1117013100,29-4,서울시 용산구 독서당로 73-4,37.53468,127.00926,125,0,6,1,0,0,0,세기건설,HT001,118.55,118.55,100,3,1,1,복도식,593770,1202030,118750,489510,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
78,한성,118C㎡,서울시 용산구 한남동,1117013100,29-4,서울시 용산구 독서당로 73-4,37.53468,127.00926,125,0,6,1,0,0,0,세기건설,HT001,118.88,118.88,100,3,2,1,복도식,593770,1202030,118750,489510,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
79,한성,140A㎡,서울시 용산구 한남동,1117013100,29-4,서울시 용산구 독서당로 73-4,37.53468,127.00926,125,0,6,1,0,0,0,세기건설,HT001,140.93,140.93,100,3,1,1,복도식,677250,1335600,135450,522900,0,0,0,,,,20억,25억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
80,한성,141B,서울시 용산구 한남동,1117013100,29-4,서울시 용산구 독서당로 73-4,37.53468,127.00926,125,0,6,1,0,0,0,세기건설,HT001,141.26,141.26,100,4,2,1,복도식,677250,1335600,135450,522900,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
0,헤렌하우스,260A㎡,서울시 용산구 한남동,1117013100,11-132,서울시 용산구 유엔빌리지3길 84,37.536614,127.014434,14,0,3,2,0,0,0,세종건설(주),HT001,260.98,229.87,88,5,3,4,계단식,6858000,10850400,1371600,2620800,19172160,15976800,3195360,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,26,44.0,288.0,
1,헤렌하우스,261B㎡,서울시 용산구 한남동,1117013100,11-132,서울시 용산구 유엔빌리지3길 84,37.536614,127.014434,14,0,3,2,0,0,0,세종건설(주),HT001,261.93,230.72,88,5,3,4,계단식,5866800,9314040,1173360,2273880,13998090,11665080,2333010,,,,,,,,"4,200/1400","1억 4,000/1400","4,200/1400","1억 4,000/1400",서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,26,44.0,288.0,
2,헤렌하우스,275㎡,서울시 용산구 한남동,1117013100,11-132,서울시 용산구 유엔빌리지3길 84,37.536614,127.014434,14,0,3,2,0,0,0,세종건설(주),HT001,275.78,242.92,88,5,3,4,계단식,7436400,11746920,1487280,2823240,22191400,18492840,3698560,,,,,68억,,,,3억/2500,,3억/2500,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,26,44.0,288.0,
3,헤렌하우스,276,서울시 용산구 한남동,1117013100,11-132,서울시 용산구 유엔빌리지3길 84,37.536614,127.014434,14,0,3,2,0,0,0,세종건설(주),HT001,276.67,243.7,88,5,3,2,계단식,6913200,10935960,1382640,2640120,19460300,16216920,3243380,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,26,44.0,288.0,
0,현대리버티하우스(주상복합),97㎡,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,97.37,82.75,85,2,1,12,계단식,308400,711960,61680,341880,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
1,현대리버티하우스(주상복합),125㎡,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,125.68,106.81,85,3,2,12,계단식,500850,1053360,100170,452340,0,0,0,,,,,,,"9억 5,000",,1억/400,,1억/400,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
2,현대리버티하우스(주상복합),154㎡,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,154.22,131.07,85,3,2,2,계단식,1008000,1782900,201600,573300,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
3,현대리버티하우스(주상복합),164㎡,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,164.83,140.09,85,3,2,4,계단식,1141200,1989360,228240,619920,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
4,현대리버티하우스(주상복합),168㎡,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,168.43,143.15,85,3,2,12,계단식,1177200,2045160,235440,632520,0,0,0,,,,,22억,,"13억 5,000",,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
5,현대리버티하우스(주상복합),198㎡,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,198.47,168.68,85,4,2,2,계단식,1593000,2689650,318600,778050,80640,67200,13440,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
6,현대리버티하우스(주상복합),204㎡,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,204.43,173.74,85,4,2,24,계단식,1593000,2689650,318600,778050,80640,67200,13440,,,,27억,28억,,15억,,1억/700,,1억/700,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
7,현대리버티하우스(주상복합),255,서울시 용산구 한남동,1117013100,258,서울시 용산구 독서당로 70,37.533628,127.00869,80,0,18,16,724,59,148,(주)현대건설,HT001,255.82,217.42,85,4,2,12,계단식,1969200,3272760,393840,909720,562170,468480,93690,,,,,32억,,,"2,400/800","5,000/800","2,400/800","5,000/800",서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,11,44.0,288.0,
0,현대안성타워(주상복합),40㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,40.49,30.24,75,1,1,2,복도식,52130,177530,10420,114980,0,0,0,,,,,"4억 7,000",,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
1,현대안성타워(주상복합),51㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,51.01,38.1,75,1,1,1,계단식,81800,254680,16360,156520,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
2,현대안성타워(주상복합),54㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,54.55,40.74,75,1,1,1,복도식,81800,254680,16360,156520,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
3,현대안성타워(주상복합),64A㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,64.95,48.51,75,2,1,1,계단식,115200,341520,23040,203280,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
4,현대안성타워(주상복합),66B㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,66.15,49.41,75,2,1,1,계단식,117840,348370,23560,206970,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
5,현대안성타워(주상복합),67C㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,67.6,50.49,75,2,1,2,복도식,122720,359160,24540,211900,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
6,현대안성타워(주상복합),68㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,68.08,50.85,75,2,1,8,복도식,122720,359160,24540,211900,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
7,현대안성타워(주상복합),82㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,82.5,61.62,75,3,1,7,계단식,234480,571500,46890,290130,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
8,현대안성타워(주상복합),95㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,95.32,71.19,75,3,2,1,복도식,245040,591560,49000,297520,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
9,현대안성타워(주상복합),99㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,99.62,74.4,75,3,2,1,계단식,251200,603280,50240,301840,0,0,0,,,,,,,"5억 1,800",,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
10,현대안성타워(주상복합),102A㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,102.55,76.59,75,3,1,1,복도식,272320,643400,54460,316620,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
11,현대안성타워(주상복합),103B㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,103.03,76.95,75,3,2,5,복도식,272320,643400,54460,316620,0,0,0,,,,12억,13억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
12,현대안성타워(주상복합),111A㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,111.1,82.98,75,3,2,8,복도식,293440,683520,58680,331400,0,0,0,,,,,"13억 5,000",,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
13,현대안성타워(주상복합),113C㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,113.78,84.98,75,3,2,7,복도식,333040,758760,66600,359120,0,0,0,,,,,15억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
14,현대안성타워(주상복합),113B㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,113.51,84.78,75,3,2,5,복도식,333040,758760,66600,359120,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
15,현대안성타워(주상복합),163㎡,서울시 용산구 한남동,1117013100,737-28,서울시 용산구 이태원로 217,37.53507,126.998,54,0,15,15,726,61,65,현대산업개발,HT001,163.03,121.76,75,4,2,1,복도식,461470,990350,92290,436590,0,0,0,,,,,"22억 5,000",,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
