,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
7,로얄튼,221,서울시 용산구 한남동,1117013100,1-297,서울시 용산구 유엔빌리지길 53,37.532418,127.009808,14,0,8,7,298,48,33,준건설(주),HT001,221.27,192.94,87,5,3,1,계단식,2016000,3345300,403200,926100,1118880,932400,186480,,,,,,,,,,,,,,,
0,루시드하우스,280A㎡,서울시 용산구 한남동,1117013100,1-370,서울시 용산구 유엔빌리지길 155,37.535699,127.012996,15,0,3,3,85,29,57,상지건설(주),HT001,280.89,244.53,87,4,3,4,계단식,12027600,18863280,2405520,4430160,46157472,38464560,7692912,,,,,110억,,,5억/2200,5억/2500,5억/2200,5억/2500,,,,
1,루시드하우스,280B㎡,서울시 용산구 한남동,1117013100,1-370,서울시 용산구 유엔빌리지길 155,37.535699,127.012996,15,0,3,3,85,29,57,상지건설(주),HT001,280.9,244.54,87,4,3,4,계단식,12027600,18863280,2405520,4430160,46157472,38464560,7692912,,,,,,,,,,,,,,,
2,루시드하우스,280C㎡,서울시 용산구 한남동,1117013100,1-370,서울시 용산구 유엔빌리지길 155,37.535699,127.012996,15,0,3,3,85,29,57,상지건설(주),HT001,280.99,244.62,87,4,3,2,계단식,12046800,18893040,2409360,4436880,46257696,38548080,7709616,,,,,,,,,,,,,,,
3,루시드하우스,281D㎡,서울시 용산구 한남동,1117013100,1-370,서울시 용산구 유엔빌리지길 155,37.535699,127.012996,15,0,3,3,85,29,57,상지건설(주),HT001,281.03,244.65,87,4,3,4,계단식,12046800,18893040,2409360,4436880,46257696,38548080,7709616,,,,,,,,,,,,,,,
4,루시드하우스,314,서울시 용산구 한남동,1117013100,1-370,서울시 용산구 유엔빌리지길 155,37.535699,127.012996,15,0,3,3,85,29,57,상지건설(주),HT001,314.31,273.65,87,4,3,1,계단식,11545200,18115560,2309040,4261320,43639344,36366120,7273224,,,,,,,,,,,,,,,
0,르가든더메인한남,392㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,392.31,213.32,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,르가든더메인한남,409㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,409.13,222.47,54,4,2,1,계단식,,,,,,,,,,,,,,,15억/2900,25억/2500,15억/2900,25억/2500,,,,
2,르가든더메인한남,414㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,414.55,225.41,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,르가든더메인한남,418㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,418.15,227.37,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,르가든더메인한남,419㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,419.93,228.34,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,르가든더메인한남,422A㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,422.61,229.8,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,르가든더메인한남,426B㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,426.22,231.76,54,4,2,1,계단식,,,,,,,,,,,,,,,,5억/3600,,5억/3600,,,,
7,르가든더메인한남,428㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,428.85,233.19,54,4,2,1,계단식,,,,,,,,,,,63억,68억,,,,,,,,,,
8,르가든더메인한남,433㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,433.43,235.68,54,4,2,1,계단식,,,,,,,,,,,65억,70억,,,,,,,,,,
9,르가든더메인한남,436㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,436.81,237.52,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,르가든더메인한남,438A㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,438.39,238.38,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,르가든더메인한남,439B㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,439.11,238.77,54,4,2,1,계단식,,,,,,,,,,,,,,,,10억/2500,,10억/2500,,,,
12,르가든더메인한남,440C㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,440.6,239.58,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,르가든더메인한남,440D㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,440.77,239.67,54,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,르가든더메인한남,494㎡,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,494.92,269.12,54,5,3,1,계단식,,,,,,,,,,,,98억,,70억,5억/4000,10억/3000,5억/4000,10억/3000,,,,
15,르가든더메인한남,503,서울시 용산구 한남동,1117013100,386,서울시 용산구 한남대로10길 16,37.531546,127.00985,16,0,6,6,182,43,59,(주)르가든,HT001,503.73,273.91,54,5,3,1,계단식,,,,,,,,,,,,,,,,5억/4000,,5억/4000,,,,
0,리버탑,81㎡,서울시 용산구 한남동,1117013100,802,서울시 용산구 독서당로6길 16,37.529778,127.008424,119,0,15,11,0,0,128,(주)신영종합건설,HT001,81.55,59.57,73,3,1,54,계단식,447300,967680,89460,430920,0,0,0,,,,"10억 5,000",12억,,,,,,,,,,
1,리버탑,105B㎡,서울시 용산구 한남동,1117013100,802,서울시 용산구 독서당로6길 16,37.529778,127.008424,119,0,15,11,0,0,128,(주)신영종합건설,HT001,105.8,84.77,80,3,2,49,계단식,737100,1431360,147420,546840,0,0,0,,,,,16억,,,,,,,,,,
2,리버탑,105A㎡,서울시 용산구 한남동,1117013100,802,서울시 용산구 독서당로6길 16,37.529778,127.008424,119,0,15,11,0,0,128,(주)신영종합건설,HT001,105.73,84.7,80,3,2,1,계단식,530775,1101240,106155,464310,0,0,0,,,,,,,,,,,,,,,
3,리버탑,138,서울시 용산구 한남동,1117013100,802,서울시 용산구 독서당로6길 16,37.529778,127.008424,119,0,15,11,0,0,128,(주)신영종합건설,HT001,138.46,114.77,83,4,2,15,계단식,1042200,1835910,208440,585270,0,0,0,,,,,,,,,,,,,,,
0,빌라드그리움L,118㎡,서울시 용산구 한남동,1117013100,11-270,서울시 용산구 유엔빌리지3길 20,37.533969,127.012961,4,0,3,3,67,29,18,,HT001,118.31,95.23,80,5,3,1,계단식,,,,,,,,,,,,32억,,,,,,,,,,
1,빌라드그리움L,266㎡,서울시 용산구 한남동,1117013100,11-270,서울시 용산구 유엔빌리지3길 20,37.533969,127.012961,4,0,3,3,67,29,18,,HT001,266.87,213.21,80,5,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,빌라드그리움L,328A㎡,서울시 용산구 한남동,1117013100,11-270,서울시 용산구 유엔빌리지3길 20,37.533969,127.012961,4,0,3,3,67,29,18,,HT001,328.07,270.01,82,5,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,빌라드그리움L,328B,서울시 용산구 한남동,1117013100,11-270,서울시 용산구 유엔빌리지3길 20,37.533969,127.012961,4,0,3,3,67,29,18,,HT001,328.87,270.85,82,5,3,1,계단식,,,,,,,,,,,,104억,,80억,,,,,,,,
0,상월대,155㎡,서울시 용산구 한남동,1117013100,11-285,서울시 용산구 유엔빌리지3길 54-10,37.53534,127.014076,34,0,4,4,0,0,85,동원건설산업주식회사,HT001,155.78,136.81,88,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,상월대,168㎡,서울시 용산구 한남동,1117013100,11-285,서울시 용산구 유엔빌리지3길 54-10,37.53534,127.014076,34,0,4,4,0,0,85,동원건설산업주식회사,HT001,168.36,147.85,88,4,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,상월대,171A㎡,서울시 용산구 한남동,1117013100,11-285,서울시 용산구 유엔빌리지3길 54-10,37.53534,127.014076,34,0,4,4,0,0,85,동원건설산업주식회사,HT001,171.71,150.79,88,4,2,3,계단식,,,,,,,,,,,,50억,,,,,,,,,,
3,상월대,172B㎡,서울시 용산구 한남동,1117013100,11-285,서울시 용산구 유엔빌리지3길 54-10,37.53534,127.014076,34,0,4,4,0,0,85,동원건설산업주식회사,HT001,172.66,151.63,88,4,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
4,상월대,193㎡,서울시 용산구 한남동,1117013100,11-285,서울시 용산구 유엔빌리지3길 54-10,37.53534,127.014076,34,0,4,4,0,0,85,동원건설산업주식회사,HT001,193.1,169.58,88,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,상월대,196㎡,서울시 용산구 한남동,1117013100,11-285,서울시 용산구 유엔빌리지3길 54-10,37.53534,127.014076,34,0,4,4,0,0,85,동원건설산업주식회사,HT001,196.57,167.17,85,4,2,18,계단식,,,,,,,,,,,40억,45억,29억,35억,10억/1000,20억/500,10억/1000,20억/500,,,,
6,상월대,221,서울시 용산구 한남동,1117013100,11-285,서울시 용산구 유엔빌리지3길 54-10,37.53534,127.014076,34,0,4,4,0,0,85,동원건설산업주식회사,HT001,221.04,187.98,85,4,2,1,계단식,,,,,,,,,,,,43억,,,,,,,,,,
0,성아맨숀,28㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,28.36,28.36,100,1,1,10,복도식,67650,217890,13530,136710,0,0,0,,,,,"3억 5,000",,,,,,,,,,
1,성아맨숀,40A㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,40.4,40.4,100,1,1,2,계단식,99600,300960,19920,181440,0,0,0,,,,,,,,,,,,,,,
2,성아맨숀,41B㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,41.26,41.26,100,1,1,2,계단식,99600,300960,19920,181440,0,0,0,,,,,,,,,,,,,,,
3,성아맨숀,43A㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,43.07,43.07,100,1,1,2,계단식,109500,326700,21900,195300,0,0,0,,,,,,,,,,,,,,,
4,성아맨숀,43B㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,43.6,43.6,100,1,1,2,계단식,109500,326700,21900,195300,0,0,0,,,,,5억,,,,,,,,,,
5,성아맨숀,44A㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,44.73,44.73,100,1,1,2,계단식,109500,326700,21900,195300,0,0,0,,,,,"5억 5,000",,,,,,,,,,
6,성아맨숀,45B㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,45.92,45.92,100,1,1,2,복도식,109500,326700,21900,195300,0,0,0,,,,,,,,,,,,,,,
7,성아맨숀,48㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,48.3,48.3,100,2,1,2,복도식,114450,339570,22890,202230,0,0,0,,,,,,,,,,,,,,,
8,성아맨숀,51A㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,51.24,51.24,100,2,1,2,계단식,119400,352440,23880,209160,0,0,0,,,,,,,,,,,,,,,
9,성아맨숀,52B㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,52,52,100,2,1,2,복도식,119400,352440,23880,209160,0,0,0,,,,,,,,,,,,,,,
10,성아맨숀,54A㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,54.78,54.78,100,1,1,2,계단식,139500,391050,27900,223650,0,0,0,,,,,"6억 2,000",,,,,,,,,,
11,성아맨숀,56C㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,56.6,56.6,100,2,1,2,복도식,156600,423540,31320,235620,0,0,0,,,,,,,,,,,,,,,
12,성아맨숀,56B㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,56.43,56.43,100,1,1,1,계단식,81600,254160,16320,156240,0,0,0,,,,,,,,,,,,,,,
13,성아맨숀,57D㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,57.39,57.39,100,2,1,2,복도식,156600,423540,31320,235620,0,0,0,,,,,,,,,"1,000/90",,"1,000/90",,,,
14,성아맨숀,82㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,82.61,82.61,100,3,1,8,복도식,261900,623610,52380,309330,0,0,0,,,,,,,,,,,,,,,
15,성아맨숀,90㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,90.71,90.71,100,3,1,8,계단식,279000,656100,55800,321300,0,0,0,,,,11억,"11억 5,000",,,,,,,,,,
16,성아맨숀,91A㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,91.11,91.11,100,3,1,8,계단식,279000,656100,55800,321300,0,0,0,,,,"9억 2,000","11억 5,000",,,,,,,,,,
17,성아맨숀,92B㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,92.07,92.07,100,3,1,2,복도식,268200,635580,53640,313740,0,0,0,,,,"11억 3,000","11억 5,000",,,,,,,,,,
18,성아맨숀,97A㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,97.98,97.98,100,3,2,8,계단식,305100,705690,61020,339570,0,0,0,,,,,,,,,,,,,,,
19,성아맨숀,98B㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,98.38,98.38,100,3,1,8,복도식,323100,739890,64620,352170,0,0,0,,,,9억,11억,,,,,,,,,,
20,성아맨숀,101㎡,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,101.62,101.62,100,3,1,8,복도식,340200,772380,68040,364140,0,0,0,,,,,"11억 5,000",,,"3,000/170","3,000/180","3,000/170","3,000/180",,,,
21,성아맨숀,118,서울시 용산구 한남동,1117013100,263-10,서울시 용산구 독서당로 73,37.53423,127.008479,93,0,11,11,0,0,14,,HT001,118.65,118.65,100,3,1,8,복도식,380700,849330,76140,392490,0,0,0,,,,,"10억 5,000",,,,,,,,,,
0,스위트캐슬3,166㎡,서울시 용산구 한남동,1117013100,776-8,서울시 용산구 유엔빌리지3길 102,37.537158,127.014912,7,0,3,3,85,29,17,유엘아이엠컨설턴트(주),HT001,166.34,143.08,86,4,2,2,계단식,,,,,,,,,,,,,,45억,,,,,,,,
1,스위트캐슬3,167㎡,서울시 용산구 한남동,1117013100,776-8,서울시 용산구 유엔빌리지3길 102,37.537158,127.014912,7,0,3,3,85,29,17,유엘아이엠컨설턴트(주),HT001,167.32,143.83,86,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,스위트캐슬3,174㎡,서울시 용산구 한남동,1117013100,776-8,서울시 용산구 유엔빌리지3길 102,37.537158,127.014912,7,0,3,3,85,29,17,유엘아이엠컨설턴트(주),HT001,174.75,150.15,86,4,2,3,계단식,,,,,,,,,,,,,,20억,,,,,,,,
3,스위트캐슬3,269,서울시 용산구 한남동,1117013100,776-8,서울시 용산구 유엔빌리지3길 102,37.537158,127.014912,7,0,3,3,85,29,17,유엘아이엠컨설턴트(주),HT001,269.96,231.93,86,5,3,1,계단식,,,,,,,,,,,,,40억,43억,,30억/600,,30억/600,,,,
0,스카이빌2차,70㎡,서울시 용산구 한남동,1117013100,737-60,서울시 용산구 이태원로27나길 50,37.535207,126.997586,11,0,6,5,249,55,12,(주)신광전설,HT001,70.13,63.38,90,3,2,1,계단식,309600,714240,61920,342720,0,0,0,,,,,,,,,,,,,,,
1,스카이빌2차,74㎡,서울시 용산구 한남동,1117013100,737-60,서울시 용산구 이태원로27나길 50,37.535207,126.997586,11,0,6,5,249,55,12,(주)신광전설,HT001,74.29,67.14,90,3,2,1,계단식,338400,768960,67680,362880,0,0,0,,,,,,,,,,,,,,,
2,스카이빌2차,89㎡,서울시 용산구 한남동,1117013100,737-60,서울시 용산구 이태원로27나길 50,37.535207,126.997586,11,0,6,5,249,55,12,(주)신광전설,HT001,89.33,80.74,90,3,2,4,계단식,408600,902340,81720,412020,0,0,0,,,,,,,,,,,,,,,
3,스카이빌2차,93㎡,서울시 용산구 한남동,1117013100,737-60,서울시 용산구 이태원로27나길 50,37.535207,126.997586,11,0,6,5,249,55,12,(주)신광전설,HT001,93.31,84.34,90,3,2,4,계단식,433125,945000,86625,425250,0,0,0,,,,,,,,,,,,,,,
4,스카이빌2차,120,서울시 용산구 한남동,1117013100,737-60,서울시 용산구 이태원로27나길 50,37.535207,126.997586,11,0,6,5,249,55,12,(주)신광전설,HT001,120.73,109.11,90,4,2,1,계단식,1000800,1771740,200160,570780,0,0,0,,,,,,,,,,,,,,,
0,시범,82㎡,서울시 용산구 한남동,1117013100,1-349,서울시 용산구 독서당로34길 22,37.539149,127.012747,120,0,5,5,0,0,120,,HT001,82.64,59.5,72,2,1,90,계단식,447300,967680,89460,430920,0,0,0,,,,"11억 8,000",15억,,"1억 7,000","2,000/80","6,000/80","2,000/80","6,000/80",,,,
1,시범,92,서울시 용산구 한남동,1117013100,1-349,서울시 용산구 독서당로34길 22,37.539149,127.012747,120,0,5,5,0,0,120,,HT001,92.56,69.42,75,3,1,30,계단식,505575,1060920,101115,454230,0,0,0,,,,,19억,,,,"1,000/120",,"1,000/120",,,,
0,아울스스퀘어,173㎡,서울시 용산구 한남동,1117013100,4-18,서울시 용산구 독서당로 123,37.537351,127.012194,10,0,5,5,239,52,29,(주)씨티영화산업개발,HT001,173.46,161.4,93,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,아울스스퀘어,192㎡,서울시 용산구 한남동,1117013100,4-18,서울시 용산구 독서당로 123,37.537351,127.012194,10,0,5,5,239,52,29,(주)씨티영화산업개발,HT001,192.75,179.35,93,4,2,4,계단식,2133000,3526650,426600,967050,1315440,1096200,219240,,,,,,14억,15억,,5억/700,,5억/700,,,,
2,아울스스퀘어,213㎡,서울시 용산구 한남동,1117013100,4-18,서울시 용산구 독서당로 123,37.537351,127.012194,10,0,5,5,239,52,29,(주)씨티영화산업개발,HT001,213.08,198.27,93,4,2,1,계단식,2323800,3822390,464760,1033830,1695024,1412520,282504,,,,,,,,,,,,,,,
3,아울스스퀘어,244㎡,서울시 용산구 한남동,1117013100,4-18,서울시 용산구 독서당로 123,37.537351,127.012194,10,0,5,5,239,52,29,(주)씨티영화산업개발,HT001,244.31,227.32,93,5,3,2,계단식,2552400,4176720,510480,1113840,2261952,1884960,376992,,,,,,15억,18억,5억/700,5억/800,5억/700,5억/800,,,,
4,아울스스퀘어,248,서울시 용산구 한남동,1117013100,4-18,서울시 용산구 독서당로 123,37.537351,127.012194,10,0,5,5,239,52,29,(주)씨티영화산업개발,HT001,248.5,231.22,93,5,3,2,계단식,2428200,3984210,485640,1070370,1953936,1628280,325656,,,,,,,,,,,,,,,
0,아일랜드캐슬,72A㎡,서울시 용산구 한남동,1117013100,684-85,서울시 용산구 대사관로7길 5,37.534364,127.000647,15,0,5,5,299,59,14,(주)경암토건,HT001,72.99,62.24,85,3,1,5,계단식,248400,597960,49680,299880,0,0,0,,,,,,,,,,,,,,,
1,아일랜드캐슬,73B㎡,서울시 용산구 한남동,1117013100,684-85,서울시 용산구 대사관로7길 5,37.534364,127.000647,15,0,5,5,299,59,14,(주)경암토건,HT001,73.32,62.51,85,3,1,5,계단식,248400,597960,49680,299880,0,0,0,,,,,,,,,,,,,,,
2,아일랜드캐슬,73C,서울시 용산구 한남동,1117013100,684-85,서울시 용산구 대사관로7길 5,37.534364,127.000647,15,0,5,5,299,59,14,(주)경암토건,HT001,73.89,63.01,85,3,1,5,계단식,248400,597960,49680,299880,0,0,0,,,,,,,"4억 2,000",,,,,,,,
0,오케스트라,155,서울시 용산구 한남동,1117013100,1-298,서울시 용산구 유엔빌리지2길 6,37.532644,127.00977,4,0,4,4,236,59,7,,HT001,155.8,132.51,85,3,2,4,계단식,1878000,3131400,375600,877800,407160,339300,67860,,,,,27억,,,,,,,,,,
0,오페라하우스2차,98㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,98.83,76.37,77,3,2,1,계단식,1342800,2301840,268560,690480,0,0,0,,,,,,,,,,,,,,,
1,오페라하우스2차,108㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,108.02,74.19,69,3,2,5,계단식,1261800,2176290,252360,662130,0,0,0,,,,,,,,,,,,,,,
2,오페라하우스2차,113㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,113.52,87.71,77,3,2,1,계단식,1641600,2764980,328320,795060,489888,408240,81648,,,,,,,,,,,,,,,
3,오페라하우스2차,119A㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,119.75,92.52,77,3,2,6,계단식,1857600,3099780,371520,870660,852768,710640,142128,,,,,,,,,,,,,,,
4,오페라하우스2차,119B㎡,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,119.99,92.71,77,3,2,3,계단식,1857600,3099780,371520,870660,852768,710640,142128,,,,,,,,,,,,,,,
5,오페라하우스2차,122,서울시 용산구 한남동,1117013100,665-2,서울시 용산구 대사관로8길 9,37.533679,127.000837,17,0,7,6,299,56,20,성신근린건설(주),HT001,122.42,94.59,77,3,2,1,계단식,1918800,3194640,383760,892080,955584,796320,159264,,,,,,,,,,,,,,,
0,오페라하우스3차,87㎡,서울시 용산구 한남동,1117013100,657-33,서울시 용산구 대사관로 23,37.533895,127.000914,15,0,5,5,185,40,19,성신그린건설(주),HT001,87.68,69.36,79,3,2,5,계단식,431550,942480,86310,424620,0,0,0,,,,"12억 8,000",13억,,,,,,,,,,
1,오페라하우스3차,97㎡,서울시 용산구 한남동,1117013100,657-33,서울시 용산구 대사관로 23,37.533895,127.000914,15,0,5,5,185,40,19,성신그린건설(주),HT001,97.82,81.97,84,3,2,5,계단식,664650,1315440,132930,517860,0,0,0,,,,,,8억,10억,1억/400,7억/150,1억/400,7억/150,,,,
2,오페라하우스3차,97,서울시 용산구 한남동,1117013100,657-33,서울시 용산구 대사관로 23,37.533895,127.000914,15,0,5,5,185,40,19,성신그린건설(주),HT001,97,81.28,84,3,2,5,계단식,664650,1315440,132930,517860,0,0,0,,,,,,,,,,,,,,,
0,윌쏘나스위트(도시형),26A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,26.5,15.29,58,1,1,2,복도식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
1,윌쏘나스위트(도시형),28B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,28,16.15,58,1,1,2,복도식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
2,윌쏘나스위트(도시형),29A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,29.78,17.18,58,1,1,3,복도식,64500,209700,12900,132300,0,0,0,,,,,,,,,,,,,,,
3,윌쏘나스위트(도시형),30B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,30.84,17.79,58,1,1,1,복도식,75750,238950,15150,148050,0,0,0,,,,,,,,,,,,,,,
4,윌쏘나스위트(도시형),31C㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,31.19,17.99,58,1,1,3,복도식,75750,238950,15150,148050,0,0,0,,,,,,,,,,,,,,,
5,윌쏘나스위트(도시형),31A㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,31.44,18.14,58,1,1,1,복도식,75750,238950,15150,148050,0,0,0,,,,,,,,,,,,,,,
6,윌쏘나스위트(도시형),32C㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,32.94,19,58,1,1,3,복도식,75750,238950,15150,148050,0,0,0,,,,,,,,,,,,,,,
7,윌쏘나스위트(도시형),32B㎡,서울시 용산구 한남동,1117013100,657-107,서울시 용산구 대사관로31길 19-5,37.53416,127.005583,29,0,7,7,227,49,10,(주)디자인스튜디오,HT001,32.8,18.92,58,1,1,1,복도식,75750,238950,15150,148050,0,0,0,,,,,,,,,,,,,,,
