,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,은성,94,서울시 송파구 석촌동,1171010500,227-11,서울시 송파구 가락로3길 3-20,37.499213,127.09944,11,0,7,6,236,51,11,(주)제이오건설,HT001,94.44,81.4,86,3,2,1,계단식,234900,572310,46980,290430,0,0,0,,,,,,,,,,,,,,,
0,잠실한솔,77A㎡,서울시 송파구 석촌동,1171010500,285,서울시 송파구 백제고분로 348,37.50358,127.10439,393,0,19,16,336,26,423,한솔건설주식회사,HT001,77.33,59.86,77,3,1,70,계단식,1076400,1888920,215280,597240,0,0,0,,161627,166831,,"11억 8,000",,,,,,,,,,
1,잠실한솔,77D㎡,서울시 송파구 석촌동,1171010500,285,서울시 송파구 백제고분로 348,37.50358,127.10439,393,0,19,16,336,26,423,한솔건설주식회사,HT001,77.37,59.88,77,3,1,16,계단식,1042200,1835910,208440,585270,0,0,0,,161681,166886,,12억,,,,,,,,,,
2,잠실한솔,109㎡,서울시 송파구 석촌동,1171010500,285,서울시 송파구 백제고분로 348,37.50358,127.10439,393,0,19,16,336,26,423,한솔건설주식회사,HT001,109.65,84.87,77,3,2,219,계단식,1332000,2285100,266400,686700,0,0,0,,229156,236534,14억,"14억 5,000",,"7억 7,000",,,,,,,,
3,잠실한솔,109N㎡,서울시 송파구 석촌동,1171010500,285,서울시 송파구 백제고분로 348,37.50358,127.10439,393,0,19,16,336,26,423,한솔건설주식회사,HT001,109.73,84.94,77,3,2,70,계단식,1332000,2285100,266400,686700,0,0,0,,229345,236729,,,,,,,,,,,,
4,잠실한솔,109E,서울시 송파구 석촌동,1171010500,285,서울시 송파구 백제고분로 348,37.50358,127.10439,393,0,19,16,336,26,423,한솔건설주식회사,HT001,109.63,84.86,77,3,2,18,계단식,1332000,2285100,266400,686700,0,0,0,,229129,236506,,15억,,,,,,,,,,
0,청솔레이크,95A㎡,서울시 송파구 석촌동,1171010500,164,서울시 송파구 석촌호수로20길 17,37.505918,127.102525,10,0,6,6,277,58,11,이앤시종합건설(주),HT001,95.75,84.84,89,3,2,5,계단식,,,,,,,,,,,,9억,,,,,,,,,,
1,청솔레이크,95B,서울시 송파구 석촌동,1171010500,164,서울시 송파구 석촌호수로20길 17,37.505918,127.102525,10,0,6,6,277,58,11,이앤시종합건설(주),HT001,95.88,84.96,89,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,현대,53㎡,서울시 송파구 석촌동,1171010500,226-2,서울시 송파구 가락로3길 3-11,37.499109,127.099916,18,0,7,4,274,59,18,정도토건(주),HT001,53.41,48,90,2,1,2,계단식,92400,282240,18480,171360,0,0,0,,,,,,,,,,,,,,,
1,현대,71㎡,서울시 송파구 석촌동,1171010500,226-2,서울시 송파구 가락로3길 3-11,37.499109,127.099916,18,0,7,4,274,59,18,정도토건(주),HT001,71.6,64.35,90,3,1,12,계단식,152100,414990,30420,232470,0,0,0,,,,,"5억 5,000",,"3억 9,800",,,,,,,,
2,현대,75㎡,서울시 송파구 석촌동,1171010500,226-2,서울시 송파구 가락로3길 3-11,37.499109,127.099916,18,0,7,4,274,59,18,정도토건(주),HT001,75.78,68.1,90,3,2,2,계단식,180900,469710,36180,252630,0,0,0,,,,,,,,,,,,,,,
3,현대,91㎡,서울시 송파구 석촌동,1171010500,226-2,서울시 송파구 가락로3길 3-11,37.499109,127.099916,18,0,7,4,274,59,18,정도토건(주),HT001,91.9,82.59,90,3,2,1,계단식,247500,596250,49500,299250,0,0,0,,,,,,,,,,,,,,,
4,현대,104,서울시 송파구 석촌동,1171010500,226-2,서울시 송파구 가락로3길 3-11,37.499109,127.099916,18,0,7,4,274,59,18,정도토건(주),HT001,104.55,93.96,90,3,2,1,계단식,267300,633870,53460,313110,0,0,0,,,,,,,,,,,,,,,
